24/01/2020 18:26:45
997.144270611096 606.406002634884 18:31:18
1001.53785584098 605.952383158961 18:31:18
1004.8889780459 597.740500307101 18:31:18
1000.55798410489 599.46664084629 18:31:18
1000.31904084884 598.163613473363 18:31:18
1000.2699698483 598.8314718836 18:31:18
999.411202055984 598.337423947888 18:31:18
1000.43380068226 598.315721362116 18:31:18
1000.6138988539 598.678016625276 18:31:18
1000.78226851305 598.73931236998 18:31:18
1000.6422402649 599.072662289059 18:31:18
999.23006063201 600.705649149011 18:31:18
999.329293673777 600.863653991885 18:31:18
1000.11218249424 600.658151569666 18:31:18
999.888739059792 600.81758453264 18:31:18
999.093964271504 602.786628101585 18:31:18
998.845313538931 602.912373366373 18:31:18
998.466844137174 603.034373096238 18:31:18
997.980721187813 603.137755488822 18:31:18
997.170409224591 603.766545169626 18:31:18
996.544558930182 603.304525527106 18:31:18
996.570693455258 603.426216130484 18:31:18
996.756680422069 603.374467385507 18:31:18
997.838808939176 603.78916158071 18:31:18
997.737983549278 603.557581996287 18:31:18
996.704251999444 603.553306797267 18:31:18
996.625499787242 603.023798648523 18:31:18
995.679282133245 602.30989508796 18:31:18
995.84647801972 602.419417022864 18:31:18
995.751583264804 602.064203307668 18:31:18
996.257849986402 601.583539927156 18:31:18
996.382454386555 601.568643107619 18:31:18
996.839925016618 601.622626884708 18:31:18
997.4565704278 601.709821825859 18:31:18
997.795096948179 601.810985105939 18:31:18
997.223316695474 601.658301988539 18:31:18
997.922479114931 602.138411854584 18:31:18
997.965107292236 603.988629203998 18:31:18
997.945628989831 607.392492746091 18:31:18
998.08510263816 606.820772886737 18:31:18
1000.54320381173 610.308698512074 18:31:18
1049.78188341111 677.259221614025 18:31:18
1087.11539473328 733.201353806401 18:31:18
1101.4410386913 754.128834110549 18:31:19
1110.44699237988 767.437967013469 18:31:19
1116.38937239145 775.913782528706 18:31:19
1121.7514613311 784.432380075415 18:31:19
1121.48977615196 785.709417372967 18:31:19
1121.10226371167 787.219254964095 18:31:19
1120.81685664068 787.136607797656 18:31:19
1119.41097392847 789.173070725452 18:31:19
1117.90021311779 790.045574402016 18:31:19
1117.93979863243 789.547573663243 18:31:19
1118.69737569103 788.699913893819 18:31:19
1117.70299091909 788.827628551546 18:31:19
1106.55285930108 788.662543809849 18:31:19
1047.09399293779 788.724868947587 18:31:19
1039.08595263392 788.684957498683 18:31:19
1031.32905093576 788.569501216354 18:31:19
1026.60724428556 787.92842270928 18:31:19
1021.64157245494 787.293575269996 18:31:19
1017.28762316981 786.998263745971 18:31:19
1015.81229237187 787.256407346406 18:31:19
1015.46657420326 787.454322903685 18:31:19
1015.44535013469 787.20491732456 18:31:19
1015.9656330848 787.484561481688 18:31:19
1016.15795381004 787.80891076969 18:31:19
1016.10619842368 788.099593195798 18:31:19
1015.64393397064 788.595090997425 18:31:19
1014.08424818217 789.299487135156 18:31:19
1013.65206632243 789.231703306122 18:31:19
1013.34185879966 788.944650551017 18:31:19
1012.88152288836 785.819688762154 18:31:19
1014.76607197331 784.264840276994 18:31:19
1017.99044519644 777.603793017185 18:31:19
1043.65076395232 724.901274601664 18:31:19
1058.51319699417 692.761654457464 18:31:19
1063.07654008921 682.524792057967 18:31:19
1067.0621243408 673.45940245971 18:31:19
1071.68816772655 663.944897414156 18:31:19
1081.1042491568 643.754871199637 18:31:19
1081.52152559445 642.92721285808 18:31:19
1079.94845903888 642.27425419785 18:31:19
1077.11132432948 640.627969507814 18:31:19
1078.57864028757 641.086661426878 18:31:19
1080.25085221836 641.298504223281 18:31:19
1080.32250455039 642.098290296681 18:31:19
1078.42948921578 641.817342435233 18:31:19
1076.76383161719 641.356498378981 18:31:19
1070.9325409145 642.814318174727 18:31:19
1060.6772684527 643.623346063249 18:31:19
1053.45382150661 643.415080470645 18:31:19
1048.08007329743 642.68893740765 18:31:19
1043.05155023601 642.445729816273 18:31:19
1039.53401138536 642.340995913003 18:31:19
1036.82828863733 641.911478870263 18:31:19
1020.56952212246 640.513888502347 18:31:19
1020.18072897496 640.201403315526 18:31:19
1019.75680335808 640.097775528375 18:31:19
1019.23654486901 640.213001461398 18:31:19
1018.7702204483 640.66823732303 18:31:19
1018.28494885147 641.385392508097 18:31:19
1018.00296546802 642.269050683997 18:31:19
1016.84532426852 642.359652545172 18:31:19
1017.00012241171 641.809508661231 18:31:19
1016.70145554259 641.896804917035 18:31:19
1016.74684705308 642.03594784681 18:31:19
1016.79319256454 642.267676788124 18:31:19
1017.65444920035 642.718105962248 18:31:19
1017.3434630624 642.971089261992 18:31:19
1017.54991886017 642.723081945335 18:31:19
1017.5048531174 642.846353810672 18:31:19
1017.41755588905 643.350815629626 18:31:19
1007.17801161594 639.110621412623 18:31:19
1005.99559082123 638.510868590851 18:31:19
982.437912151438 626.808541942626 18:31:19
816.156700095104 553.144064476311 18:31:19
810.366561312957 550.243174700045 18:31:19
805.626480556056 547.837465813584 18:31:19
801.533323056842 545.663474451555 18:31:19
796.552506289863 543.117518906578 18:31:19
784.040100958011 537.561650109049 18:31:19
778.700180636124 534.59475785844 18:31:19
775.755428199071 533.412797751785 18:31:19
773.376412011654 532.296059497572 18:31:19
772.510401293322 532.009023565137 18:31:19
772.567585857104 531.435692007974 18:31:19
772.881931150475 531.454613715653 18:31:19
772.756540475827 531.097144838811 18:31:19
772.166317314368 532.236900110917 18:31:19
771.975191475254 532.05592785224 18:31:19
771.503874641062 531.671300837029 18:31:19
771.357226746676 531.384000708526 18:31:19
771.015199044046 531.476860107561 18:31:20
770.902226273258 531.547676928114 18:31:20
770.477059404641 532.022783114851 18:31:20
769.15719684758 532.892115050244 18:31:20
768.358612847504 533.541275910865 18:31:20
767.694859464577 533.123683233858 18:31:20
767.467338215243 533.787060333123 18:31:20
767.869934200244 534.49100255333 18:31:20
769.831473282314 536.027647492017 18:31:20
768.92573606278 537.669116056157 18:31:20
767.994179973531 550.825504763516 18:31:20
763.897383193372 610.531017269518 18:31:20
763.532024397223 626.940148182615 18:31:20
763.219656210728 643.839332164173 18:31:20
763.001446351251 653.194935014559 18:31:20
762.329688327638 665.26489438006 18:31:20
761.859954623727 671.810532858056 18:31:20
760.850054408651 698.181439730584 18:31:20
760.842819394639 699.350995675318 18:31:20
761.010072995326 699.210798893692 18:31:20
760.105629401787 699.646966771438 18:31:20
760.327313944601 699.80649449538 18:31:20
760.525896670231 700.948316045313 18:31:20
760.596744147372 701.604145342181 18:31:20
761.095701647459 701.612591513249 18:31:20
761.218312562506 701.925904145422 18:31:20
761.26292290815 701.6884589856 18:31:20
761.364000505359 700.756327916676 18:31:20
761.110671655978 700.032894702996 18:31:20
762.088232992088 702.216281853134 18:31:20
762.604789697872 702.828724541976 18:31:20
762.584446244257 702.528745272489 18:31:20
762.609152555576 702.511576022752 18:31:20
761.790110271583 702.911677557415 18:31:20
762.212039011069 703.2031762473 18:31:20
762.084312835547 704.602734415457 18:31:20
761.750412526561 713.154865810636 18:31:20
758.48004476672 737.027562034097 18:31:20
756.364813651861 756.849433876428 18:31:20
755.174678333926 763.206183762221 18:31:20
754.519315982114 769.297107451704 18:31:20
754.218072494753 774.449464407201 18:31:20
754.279664519181 781.421010929833 18:31:20
749.145285107504 803.093827377279 18:31:20
748.827927617315 803.665248167318 18:31:20
749.883545565424 802.722510383951 18:31:20
748.783244812526 804.735480663474 18:31:20
748.220421446067 806.617588042802 18:31:20
747.794938223961 807.267247270148 18:31:20
747.984898715965 807.561590705765 18:31:20
748.401150698321 808.321531052409 18:31:20
749.424794737005 807.958433533699 18:31:20
749.834622302274 809.461197484579 18:31:20
766.53257991603 815.333037651896 18:31:20
902.407751094554 860.475343383371 18:31:20
919.09572256709 863.896940253798 18:31:20
927.820441535451 865.98933684725 18:31:20
933.461260180824 867.793159174227 18:31:20
942.649811008989 872.281582440241 18:31:20
947.805459467592 874.758506551435 18:31:20
947.952012585107 875.167070347074 18:31:20
950.423419962633 874.635997409907 18:31:20
951.541075267741 876.494027088385 18:31:20
954.025686877539 874.754245451163 18:31:20
955.256817548213 874.085462935006 18:31:20
955.356628553521 874.76343895098 18:31:20
954.793083456615 875.253517191899 18:31:20
953.73769787699 876.194684890786 18:31:20
953.625403720184 877.024303754881 18:31:20
953.360291022736 877.711040882091 18:31:20
952.184411899515 878.085157724259 18:31:20
951.592039537023 877.614227899813 18:31:20
951.105022471815 877.257650445318 18:31:20
951.45401626423 877.256738464036 18:31:20
951.774018728979 876.174521774744 18:31:20
955.767849371101 876.853224042723 18:31:20
971.901329539854 880.439212634476 18:31:20
991.245599830201 880.243090500764 18:31:20
1045.64197241477 880.955391245009 18:31:20
1061.33812075709 881.426128052965 18:31:20
1070.64999223318 881.707817180444 18:31:20
1090.33729102192 881.43492947751 18:31:20
1107.49807520728 880.164315011417 18:31:20
1158.27447404623 878.161653260468 18:31:20
1158.71154397535 876.649834299416 18:31:20
1156.59183811532 876.961007655382 18:31:20
1156.96779766676 875.483928529728 18:31:20
1157.2482225676 876.175581487344 18:31:20
1158.98282197398 877.492069834359 18:31:20
1159.19649299651 877.803132315387 18:31:20
1158.43984893847 877.966932638063 18:31:21
1158.64887544886 877.887662676303 18:31:21
1158.754970784 878.715891341537 18:31:21
1158.18641923379 879.364361222197 18:31:21
1159.61097842922 879.929619909698 18:31:21
1176.15563364872 879.675533533034 18:31:21
1182.71623897019 879.318603813989 18:31:21
1191.0068807271 879.824567856424 18:31:21
1199.49061866185 879.375282141796 18:31:21
1208.57835840238 879.291223144952 18:31:21
1213.74576979507 880.468909720225 18:31:21
1216.53384147364 880.952489859244 18:31:21
1218.30842629123 881.442900420556 18:31:21
1218.2183105137 880.911985846113 18:31:21
1218.04121358101 881.513185687184 18:31:21
1217.65985095968 878.11355695881 18:31:21
1217.38039365858 877.066848104171 18:31:21
1217.11693817491 876.773427041307 18:31:21
1216.86000886911 876.273613884139 18:31:21
1216.67764229836 875.87339979729 18:31:21
1216.67365105762 875.706982304941 18:31:21
1216.05952201874 874.749973978497 18:31:21
1218.67054257488 875.41314921581 18:31:21
1218.9103654958 875.26715764514 18:31:21
1218.86749039653 875.829433261273 18:31:21
1219.01703010481 876.813295943434 18:31:21
1218.91552163566 878.650610665443 18:31:21
1219.09025667541 879.492852888841 18:31:21
1217.29628848198 878.960403521164 18:31:21
1215.33973963867 879.611188109203 18:31:21
1213.95951389369 879.809862512615 18:31:21
1214.21157124289 880.563523831465 18:31:21
1215.08981984962 880.792028828628 18:31:21
1215.08325882191 880.745938184281 18:31:21
1213.77957699596 879.322568081545 18:31:21
1213.02384419617 879.568256837406 18:31:21
1213.78924385677 879.380169165184 18:31:21
1213.62041540349 879.833630191863 18:31:21
1209.54865888311 878.823238755352 18:31:21
1088.30912060716 850.492975449095 18:31:21
804.417428720722 784.392061887972 18:31:21
795.468784885443 782.455697406986 18:31:21
790.006897292373 781.170857928551 18:31:21
784.133015147129 779.632273165289 18:31:21
776.815031550129 777.465350356641 18:31:21
772.990901421072 775.901741868773 18:31:21
765.273839557672 773.284975774948 18:31:21
762.981901093288 773.182204194289 18:31:21
762.653824139445 772.471786134536 18:31:21
762.032423046974 771.554193383216 18:31:21
762.74984810163 771.284343437036 18:31:21
763.005887419631 771.430462259943 18:31:21
763.241115830621 772.201664754196 18:31:21
763.628117738658 774.337775222958 18:31:21
763.500608503525 774.639334554344 18:31:21
763.372690021445 774.036245771209 18:31:21
763.568853141473 774.215469419822 18:31:21
763.554392510955 773.758819128553 18:31:21
762.989643623398 773.242798847742 18:31:21
762.994443943527 773.452500336341 18:31:21
763.693492834191 773.196773291457 18:31:21
764.163006543851 773.993016525974 18:31:21
763.809623573222 773.335501705836 18:31:21
763.492479382973 774.76127594026 18:31:21
763.30426939825 774.448941048222 18:31:21
763.313811747496 775.506665585163 18:31:21
763.952285803697 777.074341929785 18:31:21
764.277111874358 777.810270842891 18:31:21
763.110143038305 778.379301447196 18:31:21
1053.82450486634 913.132740473681 18:31:21
1049.0599202659 925.1188124959 18:31:21
1045.10995460003 924.267562463792 18:31:21
1032.23742838078 925.701729645207 18:31:21
1014.9007295675 908.501150748062 18:31:21
1004.3725141547 896.748893213862 18:31:21
1003.57660312261 894.472810668303 18:31:21
1003.24546171449 892.059737610292 18:31:21
1001.96173357473 887.577405243509 18:31:21
1001.07829812461 883.310556465268 18:31:21
999.303764524388 874.766106770181 18:31:21
998.772162493368 873.383640912327 18:31:21
994.920848716145 871.793848572304 18:31:21
996.190425478028 872.54214555869 18:31:21
995.668548009423 872.332149267652 18:31:21
995.887100816398 872.259132981524 18:31:21
998.419177244561 873.482044141051 18:31:21
997.802486227253 873.331045951635 18:31:22
997.861786548689 873.289097337193 18:31:22
997.080441838101 872.929712703308 18:31:22
999.336604228711 873.515780800868 18:31:22
999.943260563635 873.845839471688 18:31:22
1001.21485674629 875.241194380911 18:31:22
1001.84657811504 875.183513047822 18:31:22
1010.89049733678 875.682750892681 18:31:22
1191.71626408921 874.341612158183 18:31:22
1196.27851451592 874.418912329999 18:31:22
1200.90954256656 874.634537077588 18:31:22
1204.00150122459 874.668036015064 18:31:22
1209.11427817767 874.335925989183 18:31:22
1215.25557678658 873.840586106033 18:31:22
1215.41808148118 873.692547697297 18:31:22
1213.47039311894 873.451783981047 18:31:22
1213.46718559977 876.731762644037 18:31:22
1213.52730222645 874.121665570752 18:31:22
1212.0597983623 873.616425597173 18:31:22
1211.57292163203 873.563091020193 18:31:22
1211.09145319493 874.68470283635 18:31:22
1211.5006055824 875.535285530779 18:31:22
1212.00192018868 875.902555569773 18:31:22
1212.04227114627 876.081510295614 18:31:22
1212.22615152743 877.030735285527 18:31:22
1211.7642587714 877.378528754557 18:31:22
1211.45894284503 878.15435849209 18:31:22
1210.36076608303 878.878922844072 18:31:22
1209.45363243531 877.584087518817 18:31:22
1209.58295544074 878.238989523241 18:31:22
1208.68352697486 878.508410518089 18:31:22
1208.00975078481 879.134140355988 18:31:22
1206.1600472512 879.212406538514 18:31:22
1205.29547618843 879.015652031221 18:31:22
1205.14453511441 879.417028984686 18:31:22
1205.07351990759 879.279655684662 18:31:22
1204.20916592406 879.021369988723 18:31:22
1203.11390029825 878.60294171152 18:31:22
1202.2007626155 878.638789197046 18:31:22
1188.59291889662 878.791910226031 18:31:22
1018.32015403996 884.610828755419 18:31:22
1016.41717190441 884.633636540073 18:31:22
1015.36071958554 884.53233167671 18:31:22
1011.2198211728 883.89544371926 18:31:22
1007.04218344288 883.739481786992 18:31:22
1001.87472385029 883.58057515237 18:31:22
1002.7720335064 882.126183166742 18:31:22
1004.02461709702 881.316291965975 18:31:22
1003.15795470186 880.501272241966 18:31:22
1002.23030726394 880.934818271983 18:31:22
1001.28323375361 882.091351135921 18:31:22
999.683894231685 886.265462310703 18:31:22
999.569093241299 887.217344473459 18:31:22
970.854807263257 934.47476425877 18:31:22
957.009358406067 892.949116584149 18:31:22
986.366736057193 872.033095629328 18:31:22
988.293554417182 869.508374058407 18:31:22
997.666941551097 858.542584020187 18:31:22
999.047465768877 856.867526429829 18:31:22
998.411050716737 857.531927435944 18:31:22
998.294960412162 857.741693303658 18:31:22
