20/01/2020 12:54:05
1085.91789408416 513.857364739209 12:59:52
1085.32170691907 513.097385583747 12:59:52
1083.91250970483 511.769901693068 12:59:52
1080.59494513608 509.084007741593 12:59:52
1071.69402345697 503.704546258421 12:59:52
994.532976186768 427.999696546232 12:59:52
992.096485288948 425.844515307021 12:59:52
989.491965581607 423.128668307296 12:59:52
987.79717259719 421.12062083471 12:59:52
985.003521588338 418.220541188829 12:59:52
981.972927408651 415.222842786544 12:59:52
973.766926952072 406.171421596216 12:59:52
972.348181601871 405.209776885421 12:59:52
970.480458319094 403.764371105294 12:59:52
970.11898045984 403.098231362007 12:59:52
969.413400783036 399.964901053163 12:59:52
970.198646655725 399.707515490292 12:59:52
969.46438190852 399.128142579891 12:59:52
969.663488721771 398.718558125855 12:59:52
969.833316459281 398.83105867191 12:59:52
969.884403907624 398.810239207193 12:59:52
969.850564543936 398.641862362278 12:59:52
969.517160066904 398.074390133022 12:59:52
969.369681904237 397.692669326541 12:59:52
968.734205073208 397.517406095961 12:59:52
968.535603525636 397.23571792178 12:59:52
967.782203420754 394.87582412159 12:59:52
967.900903339334 395.12544521017 12:59:52
966.115050475203 390.57205869606 12:59:52
965.010877241903 387.91565614659 12:59:52
960.39782368522 380.962037144837 12:59:52
942.611059887313 354.684916296959 12:59:52
935.556322767519 343.758620014995 12:59:52
930.937098633118 336.863149273235 12:59:52
927.422161725608 331.139456143812 12:59:52
921.797567468264 322.32920487029 12:59:52
911.016448667982 305.127767581434 12:59:52
910.653737910893 304.510688410215 12:59:52
911.909361914756 305.075458458522 12:59:52
912.092264306576 305.209685263468 12:59:52
906.947069145734 307.244604750636 12:59:52
896.309511756453 312.452708844954 12:59:52
885.085952475971 318.540988178744 12:59:52
865.426143968152 330.521433066355 12:59:52
849.373563469923 340.139773534369 12:59:52
839.992902332159 345.994918267249 12:59:52
830.738221894428 351.90606156159 12:59:52
821.027578214537 358.46125185101 12:59:52
763.175540066927 395.180916239836 12:59:52
763.417417260595 396.197744838922 12:59:52
762.776495090247 396.542812626753 12:59:53
763.882423543449 398.432369529092 12:59:53
763.699437014117 398.256652615445 12:59:53
763.404562742291 397.39251523983 12:59:53
763.024934734152 396.919200135021 12:59:53
763.068786458928 396.454001548388 12:59:53
763.28291097995 395.976648814095 12:59:53
762.676199060985 397.143946222906 12:59:53
762.647567439159 397.373771016254 12:59:53
764.079359165271 398.928087606834 12:59:53
776.316659685286 407.504984253763 12:59:53
777.170232567369 408.201874543338 12:59:53
815.015432572768 455.306761572099 12:59:53
850.495018516641 502.442462056739 12:59:53
874.049224135682 532.126264922606 12:59:53
887.312691611995 549.043814529513 12:59:53
901.40946817592 566.492698166368 12:59:53
910.331273638198 578.334517000218 12:59:53
933.837413765171 610.260064640485 12:59:53
933.797567052242 611.178231984061 12:59:53
932.66179073783 609.871445196579 12:59:53
934.997005256907 612.591796331912 12:59:53
934.717963707134 612.565804175595 12:59:53
936.091442789481 611.049224676853 12:59:53
936.06968105297 610.581583578229 12:59:53
936.113558922332 610.97584759457 12:59:53
936.479953735917 611.858348514425 12:59:53
936.748864691809 612.15989835011 12:59:53
937.572618287794 612.317606527356 12:59:53
937.94006598323 612.198900236445 12:59:53
937.314472623131 612.575798051575 12:59:53
937.094292022139 612.949350904169 12:59:53
937.142532937099 614.047114381683 12:59:53
936.158375467556 614.447558160521 12:59:53
936.816028784017 615.03985418162 12:59:53
941.714235770538 620.149945922499 12:59:53
953.663197829667 634.863953540203 12:59:53
961.887570674776 644.971360459701 12:59:53
968.481190141047 655.931029545644 12:59:53
969.74642349111 658.17215466416 12:59:53
971.683368801929 661.188570799404 12:59:53
973.647104041925 664.92755529643 12:59:53
974.164530473478 665.877933558144 12:59:53
972.821123948339 665.539429940566 12:59:53
970.039832898455 665.191546320474 12:59:53
969.472313922332 666.12112362756 12:59:53
970.387351205016 667.198774498346 12:59:53
970.658988996363 668.445242575524 12:59:53
970.280579837672 668.469691663496 12:59:53
968.871959770168 668.209007106392 12:59:53
967.544818730425 666.939307312622 12:59:53
966.068384263843 664.432104033152 12:59:53
965.730009231886 661.867542412518 12:59:53
967.008311914488 662.480901019328 12:59:53
977.199811046279 661.673157803397 12:59:53
984.248289845927 662.097391559091 12:59:53
1102.33530250172 658.38377846182 12:59:53
1104.94247414405 658.400179658998 12:59:53
1108.32260809523 658.456823070006 12:59:53
1111.88499314762 658.665310670342 12:59:53
1116.53885145098 658.901043673252 12:59:53
1137.58391139069 659.935214404967 12:59:53
1139.82744263224 663.375280637159 12:59:53
1141.99884216658 666.656386980085 12:59:53
1144.02340832412 666.666561841095 12:59:53
1146.75366497457 665.909046705129 12:59:53
1148.21057426671 667.935186444008 12:59:53
1147.93061021289 668.012004117129 12:59:53
1146.84930569606 668.584101214424 12:59:53
1146.73450178319 668.574125513207 12:59:53
1144.45887502224 668.262563682953 12:59:53
1144.14851410694 668.052543628972 12:59:53
1144.04203589851 665.593193106943 12:59:53
1144.69529006789 665.325015516703 12:59:53
1150.75396142741 654.752361020769 12:59:53
1157.34152141066 643.113376398752 12:59:53
1162.90928538712 632.672153159041 12:59:53
1167.60427056331 622.733556259621 12:59:53
1168.96781435496 619.096426974323 12:59:53
1170.24785434723 615.099129054194 12:59:53
1172.62503180483 609.589635714715 12:59:53
1172.33782911223 609.827058464207 12:59:53
1173.65006757209 612.454204202336 12:59:53
1173.07741231338 610.982364258688 12:59:53
1171.9602516981 612.020996504653 12:59:53
1171.46161468454 612.801984925737 12:59:53
1172.91842748608 613.716824001693 12:59:53
1172.30805421253 613.901023025005 12:59:53
1170.04950020069 614.40825933775 12:59:53
1062.97034823565 621.754008927606 12:59:53
1017.60213098775 621.594448809867 12:59:54
1004.67860014314 621.456621861757 12:59:54
989.549044398685 620.209851002559 12:59:54
981.656261861061 620.725109842771 12:59:54
976.476155578392 621.964860919383 12:59:54
976.401885358763 622.1261046448 12:59:54
976.509443390741 621.816664814437 12:59:54
975.53687497546 621.483991035206 12:59:54
967.299189704246 627.01410150441 12:59:54
960.258209700564 631.036882662643 12:59:54
886.059823917735 678.940849216762 12:59:54
867.906600606509 692.371246861284 12:59:54
859.466330753734 698.491228968143 12:59:54
853.271936591435 703.0448322499 12:59:54
840.011058361067 712.735507245213 12:59:54
831.471579019211 719.190710455241 12:59:54
775.99675106379 757.846068276741 12:59:54
776.523669172509 758.613388824493 12:59:54
780.154825178564 759.50836358216 12:59:54
779.418405155797 760.855260906447 12:59:54
778.507914315288 760.619325259563 12:59:54
778.163615258785 761.275491142116 12:59:54
778.264198758727 763.061668215923 12:59:54
778.198596335783 763.380015998217 12:59:54
777.298984744374 764.211287964917 12:59:54
778.211697387973 768.557869444877 12:59:54
776.572314068502 778.192117956319 12:59:54
775.716237463723 781.214911665837 12:59:54
774.988659815792 782.791691475265 12:59:54
771.29637014361 793.125875162334 12:59:54
771.117560855924 794.367346739138 12:59:54
770.938372651664 794.994979462985 12:59:54
769.932933560938 797.91325810921 12:59:54
770.546129958758 796.80748864896 12:59:54
770.512227182673 796.969830361932 12:59:54
771.178370811289 799.279012309094 12:59:54
773.000567839026 802.556073052628 12:59:54
773.060409361049 803.621981164282 12:59:54
773.137868415298 802.034774621768 12:59:54
772.480671349627 800.837895825887 12:59:54
772.796416434273 800.42179221147 12:59:54
774.626156125914 799.820984126716 12:59:54
774.236370587732 799.736323463224 12:59:54
775.433843192386 799.381221700762 12:59:54
798.126023413723 797.945999942309 12:59:54
840.531531150577 797.367091499302 12:59:54
866.887629698436 797.937436408213 12:59:54
884.284178181261 799.400294410535 12:59:54
892.202916236549 799.627102777698 12:59:54
908.009313468385 802.672854304404 12:59:54
915.955742407182 803.364981560951 12:59:54
917.453782363489 804.118989645606 12:59:54
916.545532959924 801.783043904045 12:59:54
915.981364393702 797.538661982473 12:59:54
915.698322426623 796.169119975154 12:59:54
915.080008410704 795.228719867978 12:59:54
913.845838853604 794.428499255427 12:59:54
913.278868720303 793.748719226302 12:59:54
910.956376445521 792.875760014978 12:59:54
910.708291336028 791.79969033704 12:59:54
912.189938671476 791.749422088641 12:59:54
912.6603147899 791.889256732391 12:59:54
912.408236935559 792.465757011194 12:59:54
912.345059868513 792.292935183558 12:59:54
912.698956952338 792.336487666596 12:59:54
919.815398196404 793.135594144479 12:59:54
930.567560469558 794.133533611814 12:59:54
945.4298098075 795.696078262148 12:59:54
959.56498303257 797.584818198712 12:59:54
961.505358151549 798.633946040854 12:59:54
962.87283438209 798.911777520953 12:59:54
964.928661535798 799.439576230592 12:59:54
965.384105215293 799.580343058548 12:59:54
965.583754430036 799.790114857477 12:59:54
965.829565559291 800.126246429639 12:59:54
966.55373043596 797.431023735745 12:59:54
966.410006317858 797.836204928207 12:59:54
966.712561688692 797.094228967021 12:59:54
970.876996260223 786.98909312223 12:59:54
970.386875799479 787.945697913227 12:59:54
970.730869205158 754.971411799996 12:59:54
971.971080642853 701.075961197574 12:59:54
971.627010196011 655.5504782643 12:59:54
972.015703490165 630.497501730088 12:59:54
972.043766055682 609.975223376534 12:59:54
972.08384449906 595.586225256003 12:59:54
971.492978220271 568.383796717352 12:59:54
971.050855290338 567.690763403743 12:59:54
971.235482822603 568.925813624301 12:59:54
971.574089297261 567.950345268434 12:59:54
970.103173315163 568.433128035998 12:59:55
970.301697745162 567.286668180811 12:59:55
970.563511657382 566.401447165839 12:59:55
971.425253777108 567.381905771636 12:59:55
972.720345091761 568.46563395212 12:59:55
972.473616716493 569.170166389825 12:59:55
972.629123834271 567.946862272569 12:59:55
972.988065917409 557.555378039185 12:59:55
968.835325635473 512.747180347849 12:59:55
968.850611129408 509.080707630176 12:59:55
969.006654837753 506.825953333304 12:59:55
967.543060441834 501.167150898967 12:59:55
966.796268106521 498.448754889763 12:59:55
965.957346118619 496.663684521893 12:59:55
966.081542605521 495.706025728922 12:59:55
965.443884258141 493.904899005266 12:59:55
966.991745145185 493.639341733282 12:59:55
967.736864707849 495.119381480768 12:59:55
967.710115714113 494.090881894139 12:59:55
967.646480357013 494.366587242813 12:59:55
967.913076439741 496.018304516135 12:59:55
969.040189938859 498.507048825492 12:59:55
969.350636420489 497.705930298711 12:59:55
970.171873675894 506.314627023699 12:59:55
970.364632373831 512.985529598266 12:59:55
970.114553060561 515.558323244168 12:59:55
969.987041410645 516.472582733309 12:59:55
970.076690223213 517.54328122447 12:59:55
969.009134488758 519.855110609753 12:59:55
969.003408632204 521.140112553891 12:59:55
968.856069470776 523.354098096757 12:59:55
968.717158786904 521.32432439195 12:59:55
969.660526287765 520.583602522647 12:59:55
969.707500873395 520.213761390632 12:59:55
968.949615032156 519.542649956736 12:59:55
967.678388011282 518.742536965605 12:59:55
967.390523482321 518.750575281771 12:59:55
967.299722499344 518.978664549846 12:59:55
967.185303083474 519.176782957946 12:59:55
967.546876034508 519.165916451404 12:59:55
967.755539064707 519.221199918071 12:59:55
968.938371865355 520.561634653743 12:59:55
970.046460144624 521.748180936919 12:59:55
970.046969897657 522.0459762219 12:59:55
967.18959831903 520.555556783056 12:59:55
967.141008646537 520.4451636419 12:59:55
968.056440604748 520.238035601647 12:59:55
968.013657672512 518.625022293107 12:59:55
967.483082074136 510.905657861213 12:59:55
964.227425745289 486.633855754796 12:59:55
962.590144920737 474.697509741545 12:59:55
961.259121617991 466.731236290368 12:59:55
959.629584450166 455.219550534832 12:59:55
958.818378442495 448.844309050718 12:59:55
957.864412364019 443.308078037862 12:59:55
956.242305220129 435.535110111735 12:59:55
956.003950721143 435.241699819439 12:59:55
955.897774973555 435.486609252933 12:59:55
958.197749445279 437.370448942872 12:59:55
957.752228218844 436.324729743772 12:59:55
958.662266473036 435.5839595148 12:59:55
958.730955861888 436.222936432731 12:59:55
959.130422999287 435.956092429395 12:59:55
959.776591650843 435.739787020867 12:59:55
959.851480895721 436.01204094269 12:59:55
960.288614600397 434.850024137747 12:59:55
960.359112553724 435.544889434783 12:59:55
959.58021732033 443.566283973467 12:59:55
951.069334166724 579.682147274386 12:59:55
948.730660853903 619.045576527567 12:59:55
946.67356328927 641.389284618333 12:59:55
944.619296705194 659.332585820789 12:59:55
943.666237062848 671.767935916553 12:59:55
942.9238777365 682.342410033387 12:59:55
943.684326190896 681.920139119211 12:59:55
943.757482541333 681.438259747284 12:59:55
945.042375437805 681.641385348206 12:59:55
945.006224372237 681.707829758085 12:59:55
944.241072777954 681.729393860625 12:59:55
932.565732375123 690.626452629089 12:59:55
797.805651030938 784.104284265564 12:59:55
793.643269787271 787.159962503677 12:59:55
788.705863632131 790.578606567902 12:59:55
784.416931737201 793.810629991608 12:59:55
781.037834725704 795.911343140421 12:59:55
774.941957385016 799.777269109676 12:59:55
775.287988709455 799.737806928538 12:59:55
780.152995298043 798.324557680185 12:59:55
781.24063889074 798.310413421268 12:59:55
781.26298653553 798.471282339033 12:59:55
780.509630176538 798.308422751761 12:59:56
780.927564010453 798.787179138613 12:59:56
781.771468233366 800.022158153603 12:59:56
782.12106836697 800.035524664701 12:59:56
782.706740213004 800.60530632737 12:59:56
783.168098025623 803.035759907975 12:59:56
793.154459751669 799.684364439619 12:59:56
794.200650266825 799.136152407546 12:59:56
810.068218688459 776.510421528324 12:59:56
846.846804694345 723.002916307429 12:59:56
872.220816277203 689.207703185603 12:59:56
889.372779061933 667.084444247933 12:59:56
900.448516868511 652.523249234284 12:59:56
909.893212937114 640.285432638699 12:59:56
928.723771345658 614.067564078663 12:59:56
929.339051860552 613.358097952427 12:59:56
928.34870139639 613.712452049226 12:59:56
931.251519691963 613.448740102552 12:59:56
932.18966720348 613.774420010521 12:59:56
932.840137300235 614.29436542239 12:59:56
932.947755052743 614.575572621215 12:59:56
934.111615447101 617.752309718457 12:59:56
934.192268954543 618.39439719895 12:59:56
936.958986899593 622.889771597921 12:59:56
948.644912225758 641.361933293656 12:59:56
953.095363355804 650.16203853598 12:59:56
956.302007825303 656.032394921443 12:59:56
957.698037759499 658.65172352863 12:59:56
958.169861370066 659.765288235316 12:59:56
959.730919563474 662.976679184655 12:59:56
959.801865148297 663.224750349869 12:59:56
960.126687535708 663.249435693018 12:59:56
959.221063560362 661.471800497923 12:59:56
960.945318515972 661.719687421654 12:59:56
961.477254100965 660.931130069117 12:59:56
961.231669297288 660.900290248091 12:59:56
973.15857571757 662.54568857589 12:59:56
1133.37094289363 683.711896420364 12:59:56
1149.48545246233 685.446228777546 12:59:56
1155.45080616367 686.130962525485 12:59:56
1160.93034667768 686.017600889502 12:59:56
1167.07095582861 686.309741186014 12:59:56
1172.26604639016 686.352435743366 12:59:56
1171.91972608006 685.385150410815 12:59:56
1172.52943202938 685.190073565981 12:59:56
1174.81482240652 685.19808271589 12:59:56
1177.30114977941 685.502329883919 12:59:56
1177.87497690462 685.385091389321 12:59:56
1176.49968951158 683.112253204109 12:59:56
1176.308997674 682.287569204527 12:59:56
1176.89443122261 682.943906977483 12:59:56
1177.02779161367 682.915673381861 12:59:56
1176.37584584454 682.273426310418 12:59:56
1176.0199665597 682.69657483358 12:59:56
1172.9342733332 692.444694603979 12:59:56
1145.84633530612 773.678785487182 12:59:56
1143.25330963446 780.665945915549 12:59:56
1141.85960779058 784.394089051797 12:59:56
1140.51919243681 785.668145230317 12:59:56
1137.97276488226 791.355636724359 12:59:56
1136.91091840716 793.321247304005 12:59:56
1135.8978320037 794.710374894251 12:59:56
1134.02593265668 792.17047967257 12:59:56
1133.92826246951 791.949929288645 12:59:56
1134.42724400482 790.962470768777 12:59:56
1134.4913377757 790.961354792685 12:59:56
1134.19851985792 790.962272862037 12:59:56
1133.84520782452 791.88255357353 12:59:56
1133.89526885348 791.951342146733 12:59:56
1134.03182793823 792.424438300671 12:59:56
1133.22615213876 794.738664326669 12:59:56
1132.93873598275 795.027819780422 12:59:56
1144.73344667932 798.770141071447 12:59:56
1150.55880171728 801.528776186901 12:59:56
1152.68226496666 802.404492456895 12:59:56
1155.98384162821 803.593526488042 12:59:56
1160.08227022809 804.448091114836 12:59:56
1162.78364314798 804.954644908146 12:59:56
1164.56010290565 805.417411248286 12:59:56
1164.28078035787 805.500092887509 12:59:56
1164.76125694581 805.962234774813 12:59:56
1164.01208152504 807.969534651348 12:59:56
1161.72245104549 812.302345047505 12:59:56
1150.27154557321 804.961851148893 12:59:56
1114.77357502279 773.015635057889 12:59:56
1098.97817964445 757.343303169922 12:59:56
1086.21617142895 745.324587516477 12:59:56
1075.90265199033 735.788127844114 12:59:56
1065.40262886129 725.689897341193 12:59:56
1050.26288185675 710.104033102955 12:59:56
1017.49288080239 676.54636930364 12:59:57
1012.61048265004 672.032554101839 12:59:57
994.0532248026 656.144884345684 12:59:57
996.431941340057 658.539635834416 12:59:57
974.142463482632 641.598741052872 12:59:57
972.500916152952 640.39672501258 12:59:57
971.759952456221 639.862935647676 12:59:57
969.485937797733 638.257906201745 12:59:57
968.290759881212 637.469526595942 12:59:57
961.105968805859 632.073653702207 12:59:57
961.01689949222 632.33647730714 12:59:57
961.034879139023 632.462276343848 12:59:57
962.05196235815 632.272775135574 12:59:57
963.021984713864 632.38545051425 12:59:57
959.294791987408 632.133771683204 12:59:57
960.635560005418 632.409276080909 12:59:57
957.326575416825 630.93415330064 12:59:57
952.9760039655 626.503628762591 12:59:57
948.777052809401 603.038250981519 12:59:57
948.041620364492 599.922401047154 12:59:57
947.454033791632 596.436130722365 12:59:57
945.738978818329 585.174216247744 12:59:57
945.451116313132 581.384320651206 12:59:57
944.897539749085 576.157500935844 12:59:57
942.470142019142 558.086004516331 12:59:57
942.123327556169 556.738861156004 12:59:57
942.219019402771 555.768762898753 12:59:57
941.691372787984 555.326236075756 12:59:57
942.876940652659 554.222316416802 12:59:57
942.991563317437 554.251136963922 12:59:57
942.609225698767 554.317961992001 12:59:57
942.613266788315 554.829740671168 12:59:57
942.735335408107 555.931343008161 12:59:57
943.014205768144 555.188119813995 12:59:57
945.239831868461 546.968953958032 12:59:57
967.268718180348 478.238119752396 12:59:57
968.288865658014 474.421804925712 12:59:57
969.784007461765 470.723126358101 12:59:57
970.927507171327 468.368656532035 12:59:57
972.315397752016 465.266594185361 12:59:57
973.671144669498 462.117537524485 12:59:57
974.809860233229 455.920701358645 12:59:57
974.987160383713 455.185440384294 12:59:57
975.149877690035 454.480955051623 12:59:57
975.717992849041 455.793693106272 12:59:57
974.361336118244 455.688043426983 12:59:57
973.117967397797 455.270478624063 12:59:57
973.98462647754 453.922200206845 12:59:57
974.955512974177 452.961401491178 12:59:57
974.308267497577 452.542290940418 12:59:57
974.904935491938 452.562523013771 12:59:57
974.911016245071 452.12088294061 12:59:57
976.010660206944 450.952019610922 12:59:57
975.360517217784 451.130815203491 12:59:57
974.823297564219 450.651242527942 12:59:57
969.170675827024 445.419679105126 12:59:57
956.075243576705 430.221789876907 12:59:57
953.986939850785 427.839376324551 12:59:57
950.262032804988 423.988604193167 12:59:57
946.291512776971 423.061554252631 12:59:57
946.248857904259 422.321187772348 12:59:57
944.947329462915 420.547762043622 12:59:57
944.031025788257 418.605799841749 12:59:57
944.068547206264 416.937182969204 12:59:57
944.074489539043 415.217305007417 12:59:57
943.294730104667 414.350379383675 12:59:57
942.222267367162 414.843934417889 12:59:57
942.329504605758 415.105072500432 12:59:57
942.168248848827 416.075220122595 12:59:57
942.074176284121 416.235412028053 12:59:57
941.283701056288 415.748315528458 12:59:57
941.385355383185 416.086669525915 12:59:57
943.283521042938 419.256594551488 12:59:57
1007.17210307238 522.952013452441 12:59:57
1091.85300429915 672.646722458201 12:59:57
1105.63080660222 693.747249212664 12:59:57
1114.79694642651 708.258916526484 12:59:57
1122.45613066732 720.538004448888 12:59:57
1126.48409801507 727.667900505577 12:59:57
1126.5906214225 729.38809888571 12:59:57
1126.12318443204 730.997658625885 12:59:57
1126.5276557033 730.530345553593 12:59:57
1127.29908500023 731.027446260001 12:59:57
1127.23728702965 731.002986946708 12:59:57
1127.29055608771 731.314469155195 12:59:57
1126.83109953058 731.470945688134 12:59:57
1118.72226670379 734.00241364288 12:59:57
978.061353894498 772.200018968665 12:59:57
975.078153779489 772.955283064678 12:59:57
972.287635108702 773.829840238953 12:59:57
969.845722272959 775.114036313686 12:59:58
966.865933370384 776.944948986572 12:59:58
964.240722875969 777.849572140166 12:59:58
963.996331286496 778.156183390827 12:59:58
963.401652546592 778.13131711893 12:59:58
964.955395577688 774.996805059731 12:59:58
965.11364970718 778.532571971407 12:59:58
964.875215222989 778.844603888938 12:59:58
963.729423142401 777.473797691807 12:59:58
963.535748729552 776.731995360178 12:59:58
965.013871146366 775.830415597914 12:59:58
964.692593100785 775.65436329374 12:59:58
963.18658568683 776.87470667154 12:59:58
964.56385351112 776.93623730346 12:59:58
963.868596856728 776.914599005997 12:59:58
950.684790982177 767.703049429779 12:59:58
770.134025973664 630.096417248557 12:59:58
764.330449646135 625.856402086959 12:59:58
760.891101760133 623.115494628712 12:59:58
757.447342883801 620.6943967712 12:59:58
751.614453045862 617.547850357894 12:59:58
746.386344971636 614.629564829964 12:59:58
745.125107007162 617.25756218278 12:59:58
749.188929486288 617.345849496143 12:59:58
748.077914543483 618.145585240819 12:59:58
751.668255209488 618.680856220055 12:59:58
752.369287184492 619.320068823884 12:59:58
752.503454802993 619.451759239837 12:59:58
753.415847345526 620.181847324344 12:59:58
753.726699072662 621.350089161631 12:59:58
753.853340473512 621.478177301294 12:59:58
754.123065126637 621.294622188427 12:59:58
753.9454017355 620.205545220338 12:59:58
751.045242253373 606.766970625472 12:59:58
747.408650423835 591.938615118158 12:59:58
744.636611778745 569.519717551441 12:59:58
743.969794151374 565.287106501268 12:59:58
742.977031309833 560.833783955674 12:59:58
742.109438819964 556.434786319909 12:59:58
741.500440453922 553.056477391171 12:59:58
741.848726738912 552.678419992584 12:59:58
740.90864703584 552.357083696398 12:59:58
740.662701349119 552.86918365055 12:59:58
740.845819359958 553.120774710325 12:59:58
745.433579460029 553.105046577464 12:59:58
744.290933709108 553.488921372083 12:59:58
744.565683927334 553.139030777114 12:59:58
746.543391577684 552.643706169474 12:59:58
821.995594776574 535.246286878335 12:59:58
1055.85574484173 472.859610877991 12:59:58
1066.82698845569 470.852360845216 12:59:58
1076.11441787457 468.863166709998 12:59:58
1087.30957275187 467.141565754425 12:59:58
1096.50730359932 465.381611802234 12:59:58
1097.99226230821 464.89009486528 12:59:58
1098.75589183289 463.172676074721 12:59:58
1104.67526000828 461.121215063206 12:59:58
1106.28664573067 458.297767565582 12:59:58
1107.51682084378 455.683406342917 12:59:58
1107.89756150646 456.402901342837 12:59:58
1108.12492493375 456.032254193193 12:59:58
1108.10321417482 456.564622332615 12:59:58
1108.60423851004 455.763364245161 12:59:58
1109.06617420021 459.77533519852 12:59:58
1110.54323615299 458.78307825265 12:59:58
1118.82926141002 454.596953874603 12:59:58
1126.07134758823 450.979184512308 12:59:58
1137.98422865409 443.170362655597 12:59:58
1147.23561356673 435.339280248985 12:59:58
1152.09757791622 430.743012421067 12:59:58
1153.35767919067 429.889601512152 12:59:58
1157.52026969376 427.300220238214 12:59:58
1157.77144018369 426.685532756136 12:59:58
1158.94961251321 426.516083800492 12:59:58
1159.4613911653 427.694177687169 12:59:58
1160.05583871638 428.238389677264 12:59:58
1160.38213586722 428.527002752119 12:59:58
1160.06843006275 428.535017951485 12:59:58
1161.23298971527 427.703382079996 12:59:58
1164.28856370158 424.622140377245 12:59:58
1159.75455719363 430.902537684198 12:59:58
1142.40926762307 471.968019982655 12:59:58
1135.46836607233 491.361549540084 12:59:58
1135.53438922553 491.93990629098 12:59:58
1133.6809577877 497.717447252269 12:59:58
1130.5579257102 507.333556297928 12:59:58
1129.42080676344 511.741445992014 12:59:58
1121.10480380143 537.74432293053 12:59:58
1118.42701102261 537.089534926006 12:59:58
1119.02886964444 537.489480190971 12:59:58
1116.85546240411 534.592297911579 12:59:58
1118.03617393071 534.625874199881 12:59:59
1116.91726967879 533.32195132383 12:59:59
1116.76139478693 532.67754325359 12:59:59
1116.96586643153 532.283731602513 12:59:59
1117.57135041004 532.525335362399 12:59:59
1118.13192741889 533.737102945654 12:59:59
1118.54914167953 535.795844835518 12:59:59
1118.67273838271 536.134961019523 12:59:59
1120.08278393599 539.727463665584 12:59:59
1120.13895745257 540.546191937267 12:59:59
1118.48306488352 541.23862952764 12:59:59
1104.53360380596 540.399543722462 12:59:59
1031.62464348474 528.373433297586 12:59:59
1005.33219965672 522.697821788664 12:59:59
989.240384090877 519.262883599917 12:59:59
974.493470407611 516.60512010961 12:59:59
963.138622742917 515.305104596959 12:59:59
951.325885901912 514.293477529518 12:59:59
930.01212330068 510.415924894327 12:59:59
928.680104419182 510.295351955863 12:59:59
928.231794113136 510.141861212708 12:59:59
928.309256054608 510.952861896917 12:59:59
928.79495922835 510.875181083902 12:59:59
928.938226994712 510.384938045938 12:59:59
929.627615117169 510.720182915053 12:59:59
930.596997656066 512.822540192969 12:59:59
932.6837823006 513.001050466072 12:59:59
931.606953334392 511.391630829651 12:59:59
932.376432548881 510.457874112134 12:59:59
940.778119659049 511.918728647178 12:59:59
963.570422262165 514.911269859167 12:59:59
982.138347594786 518.520519958859 12:59:59
1049.948562041 536.8161683956 12:59:59
1056.8131934965 538.709952788223 12:59:59
1059.07381195044 539.243495681363 12:59:59
1060.90361937401 539.768037417403 12:59:59
1076.64052440176 544.427034613929 12:59:59
1092.15399153842 551.024320278815 12:59:59
1097.1153155528 553.913578545921 12:59:59
1099.70687333056 553.654555308628 12:59:59
1099.74004699945 553.640692775529 12:59:59
1098.21549415574 554.22138387357 12:59:59
1046.47809509334 582.179618990612 12:59:59
1002.66429307732 604.203496000882 12:59:59
1001.57292648865 604.967283313653 12:59:59
999.813360860479 606.694543403543 12:59:59
997.418870097319 608.48316530847 12:59:59
995.000107778196 610.189640126875 12:59:59
991.967969672705 611.057681410588 12:59:59
989.238208464478 611.819392958247 12:59:59
989.708333378018 611.951779290982 12:59:59
989.074639081665 614.538337498287 12:59:59
988.750561482953 614.84217368132 12:59:59
987.730495951606 615.168134903697 12:59:59
981.101616228513 617.990116547215 12:59:59
958.357744882273 576.558149109713 12:59:59
997.260982158572 653.002690028115 12:59:59
991.186475699792 642.145538950219 12:59:59
988.550596611655 630.331823183287 12:59:59
981.341102813142 589.887368032927 12:59:59
983.015520030654 594.717222867886 12:59:59
983.82261682205 599.044103996568 12:59:59
983.541547791467 598.230605178338 12:59:59
983.573469750813 599.632450037701 12:59:59
983.235326598802 601.382228770997 12:59:59
983.316453423273 584.912515384978 12:59:59
980.213595101477 569.161467119653 12:59:59
978.417589364842 560.026362229877 12:59:59
977.181032327224 563.685901046217 12:59:59
976.520404315944 561.422310370314 12:59:59
976.81817810589 561.797803953046 12:59:59
976.389410640215 560.401855549038 12:59:59
977.12514354541 561.084516210074 12:59:59
977.066575348928 561.041387117032 12:59:59
974.403296529994 574.819101750846 12:59:59
969.151547754762 607.175710872205 12:59:59
965.793638871077 629.938916135521 12:59:59
964.374632595739 640.322118638371 12:59:59
963.678350741653 647.987126908929 12:59:59
962.739836598202 652.067088958923 12:59:59
961.587016643595 656.318026301651 12:59:59
961.196814904962 656.30871925147 13:00:00
962.358603275005 656.245346252077 13:00:00
963.503262059729 657.091164820588 13:00:00
963.198318480288 656.92043853718 13:00:00
962.352940660821 657.273318569916 13:00:00
959.412436961327 659.275725833689 13:00:00
959.360910622031 659.82922161382 13:00:00
958.995979914465 659.736279778636 13:00:00
958.565820858587 659.620352615112 13:00:00
958.452481414034 660.816071098487 13:00:00
958.820883626757 662.296431220625 13:00:00
958.391060846797 661.723805190652 13:00:00
958.235820915228 662.134144019545 13:00:00
954.529371565721 658.485351604918 13:00:00
791.82853924699 501.437807791469 13:00:00
784.093035662641 493.479262710187 13:00:00
780.761352980798 489.500395627706 13:00:00
777.546245741545 485.073934890635 13:00:00
