20/01/2020 13:16:20
756.703395304898 628.160512291156 13:17:31
756.202791338034 627.861285302092 13:17:31
755.086457473083 628.301895508596 13:17:31
754.624266368445 628.028219304936 13:17:31
752.51912782931 625.924904927426 13:17:31
752.575024676504 624.795316613399 13:17:31
752.95734637763 623.922227798116 13:17:31
752.946046985839 623.42758094905 13:17:31
753.165229511892 623.422856420205 13:17:31
753.952079840539 623.467681466476 13:17:31
755.890178454528 623.673232188787 13:17:31
756.460470627688 622.686222099027 13:17:31
756.268138480772 622.721202801741 13:17:32
756.713698458408 622.490182315506 13:17:32
757.1276747845 622.885828778656 13:17:32
757.269360006798 623.940821370056 13:17:32
758.018118471155 623.756980859508 13:17:32
805.244761148799 622.688759721558 13:17:32
959.438947469864 610.443034634188 13:17:32
979.358679893792 609.022890423196 13:17:32
995.391804894874 607.829695158907 13:17:32
1007.8428252835 607.295558749935 13:17:32
1020.35240719841 606.599590237149 13:17:32
1035.45873710979 605.695106056795 13:17:32
1038.75221886086 605.061601987539 13:17:32
1039.03015069702 604.697740957203 13:17:32
1038.90595212717 604.3693494785 13:17:32
1038.74788162025 604.671487752197 13:17:32
1039.03281644011 604.785843683987 13:17:32
1038.54221533969 605.466727504511 13:17:32
1038.93017124187 605.61980162607 13:17:32
1039.6656339712 605.821913830556 13:17:32
1040.20674132015 605.816529662359 13:17:32
1041.22006745404 605.746455640944 13:17:32
1042.00145176982 605.367883069354 13:17:32
1042.6501143683 604.784017893665 13:17:32
1043.71321386678 601.627515931748 13:17:32
1044.02825219965 600.319338201151 13:17:32
1043.55789578805 598.696384804205 13:17:32
1043.54422946603 598.288875668329 13:17:32
1043.88343561774 598.018517698477 13:17:32
1044.01496136548 597.880551160202 13:17:32
1044.43106787757 597.137793855893 13:17:32
1044.77634713995 597.058437490864 13:17:32
1045.03818514284 597.742255636701 13:17:32
1045.12769077 597.93528384778 13:17:32
1044.98542889195 598.702243350072 13:17:32
1044.91193738413 599.955988392822 13:17:32
1044.92920690812 600.13490794025 13:17:32
1045.24000148008 601.695602251726 13:17:32
1045.91059170265 601.633757248124 13:17:32
1046.75040353183 597.257280934807 13:17:32
1047.25868220537 550.180019414875 13:17:32
1047.25586694916 547.791541794551 13:17:32
1047.3448688357 543.272740070563 13:17:32
1047.38667051613 541.860708870129 13:17:32
1046.55930285464 539.831957732156 13:17:32
1046.49468659414 535.165550378102 13:17:32
1046.3532728435 535.051727883715 13:17:32
1046.88418674148 535.911746860565 13:17:32
1048.13062130118 535.720165243083 13:17:32
1049.4344327479 534.612686563657 13:17:32
1049.19699578067 534.383700086246 13:17:32
1048.35163685413 534.450442017632 13:17:32
1048.3436840003 534.388837209391 13:17:32
1048.90137868636 533.506805274456 13:17:32
1049.18047138567 533.661145620121 13:17:32
1048.78060106892 533.694049534169 13:17:32
1049.5728541731 534.140516400431 13:17:32
1050.82933113049 542.587492120098 13:17:32
1050.05204413027 539.828046567321 13:17:32
1038.32522877564 571.90786595429 13:17:32
988.583252543223 720.598730750528 13:17:32
971.095181915659 779.106762860355 13:17:32
961.682234614385 811.123806533094 13:17:32
955.043215997793 836.482521068164 13:17:32
950.327377872649 854.385390558817 13:17:32
944.446327089916 876.798135859838 13:17:32
944.003071489399 882.809117863921 13:17:32
943.62966474756 885.503340319131 13:17:32
942.190068633574 884.981982584062 13:17:32
942.324165359063 886.153267617917 13:17:32
942.250308777249 886.728720440933 13:17:32
942.185092176058 887.149706528072 13:17:32
941.116372561599 887.377467922649 13:17:32
940.552339876325 887.506479693491 13:17:32
940.12937749098 886.400675816117 13:17:32
940.231907072343 885.956949145075 13:17:32
940.167456323802 885.771839120723 13:17:32
940.554444940279 885.176960632586 13:17:32
939.713374205569 885.633800348054 13:17:32
939.65727886185 885.517053917161 13:17:32
939.760098210826 885.285726872505 13:17:32
939.737595997029 885.409692763078 13:17:32
939.469787560146 885.650424699864 13:17:32
937.658677498432 887.328143780563 13:17:32
937.625204321541 887.234045166032 13:17:32
940.023316623619 883.853123137679 13:17:32
1045.57217486122 717.943366738009 13:17:32
1080.84566145808 640.546264910035 13:17:32
1082.97713388903 635.599901353521 13:17:32
1084.78221537746 631.084671740059 13:17:32
1086.83421882673 626.761849334909 13:17:33
1088.64505973318 622.479418530159 13:17:33
1088.04159635769 619.364236963703 13:17:33
1087.53087055139 613.017195553605 13:17:33
1087.4330975885 611.486589542596 13:17:33
1087.59960346512 611.411154277006 13:17:33
1087.39119899268 609.224515842531 13:17:33
1087.60409224002 609.114587954547 13:17:33
1088.21899354709 609.272387179642 13:17:33
1088.79662633067 609.94858319963 13:17:33
1088.62372882946 609.510579895762 13:17:33
1088.4341813773 608.671584043106 13:17:33
1088.64793726882 609.066349474935 13:17:33
1087.62603277545 608.97831960017 13:17:33
1086.24670970253 608.966473354626 13:17:33
1082.1288613931 615.518222688024 13:17:33
1083.54349938747 613.425858541237 13:17:33
1066.49337012862 675.312423488666 13:17:33
1034.73384576803 792.779285728396 13:17:33
1030.25852267446 807.445428692965 13:17:33
1027.5284428088 813.908664175318 13:17:33
1026.06041329277 817.063136841292 13:17:33
1024.79481135168 820.316434906361 13:17:33
1023.31485755893 826.454658352415 13:17:33
1022.80357868305 824.747662911464 13:17:33
1022.54382436113 824.181928504151 13:17:33
1020.42954481463 825.021459585531 13:17:33
1023.17100165818 823.989847411385 13:17:33
1023.06923723309 824.216226240329 13:17:33
1022.97532684083 824.124552956493 13:17:33
1022.75805070958 824.182375908514 13:17:33
1022.16612129652 824.616371863673 13:17:33
1021.7872944806 825.357717555602 13:17:33
1021.62775770347 825.196138472512 13:17:33
1021.21816806459 825.665736857397 13:17:33
1021.80775524779 824.090847950238 13:17:33
1021.93876476366 824.10177690412 13:17:33
1022.63530068212 825.598575191474 13:17:33
1023.22097908802 826.094385763879 13:17:33
1022.91523581138 827.352213032182 13:17:33
1023.2249754308 826.579416025832 13:17:33
1021.63491458794 824.325734082456 13:17:33
1021.8023353294 824.330846496341 13:17:33
1013.78334113749 799.729329449082 13:17:33
1008.61293712255 784.359012704973 13:17:33
1005.94373205321 776.02272946407 13:17:33
1003.80920716589 769.285532916536 13:17:33
1001.26923708582 761.471532478189 13:17:33
998.563564930116 754.256685044975 13:17:33
995.430288367136 744.814764871784 13:17:33
994.622194011418 743.659439022117 13:17:33
992.105514033383 745.336499378135 13:17:33
993.365812606086 744.32399177708 13:17:33
992.279715304052 744.554150493613 13:17:33
991.762533978842 744.37075516089 13:17:33
991.578654906089 744.455710348274 13:17:33
992.159688107609 744.565637031117 13:17:33
993.828790203522 744.47635834499 13:17:33
997.807877754728 744.351676779567 13:17:33
996.589854562897 744.462775052019 13:17:33
1010.59119560905 742.623546865193 13:17:33
1010.73648190819 742.769868952684 13:17:33
1033.66720172182 740.871795626717 13:17:33
1047.23561518796 740.058708834497 13:17:33
1069.01836358013 738.996803070022 13:17:33
1087.31772673998 738.488138948644 13:17:33
1104.1570670985 738.568756089803 13:17:33
1112.31309052633 738.402098170623 13:17:33
1148.99215963602 738.086447420727 13:17:33
1147.19023695111 738.567934996447 13:17:33
1148.39711050183 737.842551723813 13:17:33
1148.4377472933 738.195639474719 13:17:33
1149.24279627657 738.373829174336 13:17:33
1151.12353502491 736.900182447784 13:17:33
1152.70951640367 734.395756983542 13:17:33
1152.92241648763 733.076427437102 13:17:33
1153.35643398365 731.825491866648 13:17:33
1153.89423066059 730.705191874386 13:17:33
1154.07538391306 729.673000106239 13:17:33
1154.53864550475 728.910001182884 13:17:33
1154.34597892484 728.511239064991 13:17:33
1154.41055171043 728.543086514083 13:17:33
1155.42829917351 727.580392673498 13:17:33
1156.2096938266 727.27708149578 13:17:33
1157.52188680467 726.498788745018 13:17:33
1160.39955769153 723.441174561008 13:17:33
1161.72599115042 722.797059847827 13:17:33
1162.98938090349 722.839148081563 13:17:33
1163.62631729623 725.014543670265 13:17:33
1163.18645002925 725.087706851301 13:17:33
1162.39909851428 726.0521776854 13:17:34
1161.14202965839 727.020969333715 13:17:34
1161.3100499865 726.7300915876 13:17:34
1161.80143844176 728.184430027115 13:17:34
1161.79444697802 731.872189044164 13:17:34
1161.6632627224 732.05172608021 13:17:34
1159.07545080403 733.611366770607 13:17:34
1156.88816412874 734.34379149009 13:17:34
1157.32130274483 733.524172929169 13:17:34
1151.67588824339 735.462548878937 13:17:34
1119.39466609759 736.021694842137 13:17:34
1089.46477295329 736.820978456389 13:17:34
1056.32014980792 735.28607014547 13:17:34
1045.09340093731 735.096759363338 13:17:34
1025.47849629473 735.16840790302 13:17:34
1017.98938151384 736.072908609231 13:17:34
1011.98950328346 736.668962405691 13:17:34
1005.41569865896 736.602599104117 13:17:34
1005.80124143274 736.31833487764 13:17:34
1003.23932626117 738.371823865209 13:17:34
1002.18834692357 739.713346387478 13:17:34
1000.07054868419 741.542849638632 13:17:34
1001.747209784 740.091884412921 13:17:34
1001.99331244152 740.673798430022 13:17:34
1021.5796144045 730.634506526256 13:17:34
1021.23576767923 729.345632863862 13:17:34
1066.50252759599 671.955877250813 13:17:34
1103.48960521233 646.482939456989 13:17:34
1158.03540639514 595.468495521797 13:17:34
1169.66362351806 575.520156361803 13:17:34
1171.91448390279 539.521352942813 13:17:34
1173.251721721 526.383299358262 13:17:34
1175.51293386716 513.508712825012 13:17:34
1163.21753110981 503.579103890895 13:17:34
1163.8228823985 502.070366294941 13:17:34
1162.41730461899 499.88303072886 13:17:34
1164.27107425288 499.902192078947 13:17:34
1162.3280308917 496.243746004218 13:17:34
1160.65858998074 494.685451636507 13:17:34
1159.16046559924 496.816948602998 13:17:34
1158.6779522243 495.406281493721 13:17:34
1158.42084859028 495.204173091864 13:17:34
1158.85451958973 494.201500901006 13:17:34
1160.76603872655 493.33843197246 13:17:34
1159.21373318383 493.186484893127 13:17:34
1158.10630747913 495.444816756306 13:17:34
1156.63896557568 497.126605832385 13:17:34
1098.65567942713 591.248013405658 13:17:34
1044.20887337443 679.66398869632 13:17:34
1035.67975301723 694.129759279838 13:17:34
1029.55742663063 704.684324778783 13:17:34
1022.62835088044 715.888498862729 13:17:34
1017.32877352428 723.973101344409 13:17:34
1009.78675571743 734.824052793109 13:17:34
1009.00516892368 735.49088342486 13:17:34
1009.04084927785 732.623215018408 13:17:34
1008.72152819057 732.480498548145 13:17:34
1008.67120909668 732.30209642392 13:17:34
1008.81066348906 731.163880654282 13:17:34
1009.56309985621 730.035243712211 13:17:34
1010.09143967557 730.302735640803 13:17:34
1011.61300410161 730.429139811717 13:17:34
1011.87490216991 730.531862983421 13:17:34
1012.80203840218 731.910963606012 13:17:34
1012.54247009023 733.720414491631 13:17:34
1012.50790455021 734.456293225199 13:17:34
1011.71286652016 735.647437498006 13:17:34
1009.58947981498 736.834632197367 13:17:34
1008.03974886751 738.326282650749 13:17:34
1009.83007373966 736.794379910501 13:17:34
992.02543681911 742.58878775559 13:17:34
888.919083499957 734.028831693033 13:17:34
910.549658350576 736.385982000621 13:17:34
819.78497520531 724.373383223455 13:17:34
815.355167270398 723.841057087526 13:17:34
809.306694196878 722.735325453485 13:17:34
805.308175141573 721.991621403623 13:17:34
799.73184069384 720.953940765294 13:17:34
769.223212862495 716.859603718564 13:17:34
765.188712357962 713.057684541534 13:17:34
759.862606772655 711.759626827584 13:17:34
759.963649989031 711.853121775295 13:17:34
762.041109440107 712.540831595764 13:17:34
762.19112614386 715.449290520672 13:17:34
761.567321357596 715.402349412061 13:17:34
758.4510143352 722.613689696631 13:17:34
757.027635135929 725.470143599773 13:17:34
766.546716856011 728.128905581388 13:17:34
766.09163025131 727.164311009958 13:17:34
954.435184961366 739.856476660111 13:17:34
1077.55261033091 746.288357553247 13:17:35
1094.81445963255 747.0729653174 13:17:35
1105.15806391509 747.611220140447 13:17:35
1127.94568953057 749.013913917665 13:17:35
1141.86783173241 750.302016790827 13:17:35
1167.73513239076 751.609329960857 13:17:35
1163.64011830426 751.841368655746 13:17:35
1168.23702674126 752.266082994747 13:17:35
1167.50802861503 755.190458748806 13:17:35
1168.01354937952 755.014198819755 13:17:35
1167.95199345114 755.463848601396 13:17:35
1167.38790375028 756.132003039055 13:17:35
1167.22244118684 756.776859063076 13:17:35
1167.04244360856 757.492120579676 13:17:35
1166.34200668749 757.526333793832 13:17:35
1165.12917014421 757.957057046306 13:17:35
1164.96555467868 756.392878294508 13:17:35
1165.26678302643 754.6909686139 13:17:35
1165.69791573133 752.73813598841 13:17:35
1166.80643985334 751.136271222122 13:17:35
1166.8813195486 750.889997711649 13:17:35
1166.52739077438 749.643567958608 13:17:35
1167.10758698975 748.55614362133 13:17:35
1166.530949375 748.320461877167 13:17:35
1166.22260260645 746.668903613274 13:17:35
1168.73629156902 741.902091231424 13:17:35
1169.0694311213 742.646442673354 13:17:35
1172.18793707561 740.147678757176 13:17:35
1173.17886681769 738.885017498821 13:17:35
1173.57091024817 735.929035753454 13:17:35
1173.67763568737 735.448234343322 13:17:35
1175.20150315301 732.948931728792 13:17:35
1177.87286623662 728.71604100703 13:17:35
1178.28039381509 729.725827517154 13:17:35
1178.97135738733 730.333636463052 13:17:35
1181.09214528867 729.782737640134 13:17:35
1199.72970140115 713.057476289886 13:17:35
1202.43920066266 709.10665655685 13:17:35
1203.71094161345 706.942336263302 13:17:35
1205.177054295 707.568457271756 13:17:35
1205.00259909887 707.286961160074 13:17:35
1204.09206086029 706.195057503959 13:17:35
1204.0760074322 705.46135456754 13:17:35
1204.22699882391 704.988006678475 13:17:35
1202.4588431772 706.707597729616 13:17:35
1203.24210067324 705.548174025992 13:17:35
1200.82231832883 708.75330538355 13:17:35
962.492915253306 769.180892104927 13:17:36
977.233699088873 769.12171141095 13:17:36
962.79132144603 769.808574315936 13:17:36
960.416250501461 770.788640502672 13:17:36
961.572404665741 771.047911270982 13:17:36
949.294300586699 763.525928265417 13:17:36
938.802552869078 755.318566861462 13:17:36
941.802890652243 726.233864443362 13:17:36
945.358654755512 699.965116097768 13:17:36
948.783414548532 678.816614128717 13:17:36
948.912977538346 667.132534489038 13:17:36
952.240602851346 658.990494318174 13:17:36
953.13400895443 654.999378673131 13:17:36
952.776075393602 651.24443374761 13:17:36
955.728321006676 634.538936047833 13:17:36
958.992284566223 623.432689787361 13:17:36
959.644900540734 622.245470251165 13:17:36
957.083300858739 620.736074029284 13:17:36
958.672165170536 617.323329967551 13:17:36
959.097949408671 617.426523231727 13:17:36
961.999493162048 614.203824888601 13:17:36
974.367633965014 596.953741080989 13:17:36
978.822872732841 592.270617962374 13:17:36
981.530368433487 591.394422849403 13:17:36
981.471163181111 592.425800625098 13:17:36
982.812204020076 591.140707734094 13:17:36
980.806070327115 593.824695293694 13:17:36
979.870143146195 596.587570370539 13:17:36
979.813963805735 597.589123428428 13:17:36
980.119799940218 599.07872777307 13:17:36
977.972389640544 603.058845378885 13:17:36
978.458933321614 602.500215814491 13:17:36
978.937929140323 599.272728687791 13:17:36
978.326960032172 598.357049957541 13:17:36
972.608648767915 565.646859571836 13:17:36
965.276022114657 541.011427455185 13:17:36
963.834310707784 536.235676915372 13:17:36
962.204322496432 531.510124016447 13:17:36
