22/12/2019 17:00:33
578.571915624027 475.847640912531 17:01:22
541.127471099465 454.047536472186 17:01:22
519.19705201334 442.558825810168 17:01:22
495.429978159605 429.134879402251 17:01:22
470.530909589138 413.732607405414 17:01:22
471.209522467073 412.735006084304 17:01:22
471.934536384567 412.636053849052 17:01:22
481.404068077097 416.794307145322 17:01:22
525.793533289969 427.927721032184 17:01:22
896.88818898807 516.857106667596 17:01:22
903.221208729968 518.546228710575 17:01:22
908.275971234609 520.570097615346 17:01:22
919.511184610019 523.70745037705 17:01:22
917.248259271244 527.723124794062 17:01:22
918.256913496004 531.129244736079 17:01:22
922.091409420617 534.956099856286 17:01:22
921.466158598159 537.232924637794 17:01:22
918.802633710687 536.758561494283 17:01:22
920.574299859123 537.846459759672 17:01:22
920.009586335857 539.629885477662 17:01:22
917.755918420234 541.827452823972 17:01:22
914.437175722065 543.518527977921 17:01:22
913.943399862438 537.008414617176 17:01:22
914.460313777108 535.822491072299 17:01:22
914.807392751314 536.843217144424 17:01:22
915.932056364159 539.275584335775 17:01:22
916.51316907304 539.044525244044 17:01:22
917.142687190852 539.064835186704 17:01:22
918.008055677933 540.251203829336 17:01:22
905.162970352465 546.310576554872 17:01:22
869.37371326906 561.933793977845 17:01:22
851.295782289398 569.207363809709 17:01:22
838.997552559215 579.34957894441 17:01:22
832.776789217867 584.475298884929 17:01:22
831.904246150803 585.479162294976 17:01:22
831.92259254566 587.535122699485 17:01:22
833.296771567677 591.862336194711 17:01:22
833.666238736547 595.7660638691 17:01:22
833.520954043888 595.286014927142 17:01:22
841.534274935607 598.245013309818 17:01:22
1165.67082272528 707.805077663911 17:01:22
1169.96937219711 708.808859853974 17:01:22
1175.32223179899 709.934992657767 17:01:22
1181.06887866778 711.569436091896 17:01:22
1187.67528088075 711.741148677098 17:01:22
1192.50303315824 710.923110151782 17:01:22
1192.33218266833 712.284566466636 17:01:22
1193.29017004362 712.242186245067 17:01:22
1191.85415658853 711.484111622888 17:01:22
1190.03359866701 712.422463793121 17:01:22
1190.85782087683 712.369309617581 17:01:22
1190.58254181099 713.16502826354 17:01:22
1190.87067570274 714.949385821958 17:01:22
1190.0004343048 716.047903277533 17:01:22
1189.59872036688 716.377982192445 17:01:22
1189.92120846501 718.114204301902 17:01:22
1170.60858150702 716.142997972713 17:01:22
1166.01258937573 715.386961401946 17:01:22
1076.22627425191 702.711978835182 17:01:22
1051.94661116942 698.999401537189 17:01:23
1027.24161052075 696.37888713873 17:01:23
986.005623817918 691.238152362415 17:01:23
985.889031700791 693.511446878884 17:01:23
984.135563503658 696.178692072676 17:01:23
983.525434552166 695.166658193665 17:01:23
983.180476111273 694.910054561829 17:01:23
982.347404833016 692.922374528215 17:01:23
982.871920671802 692.998161655632 17:01:23
984.070658836866 691.628875967603 17:01:23
984.056137609191 691.416950474804 17:01:23
982.965571641268 692.595798382801 17:01:23
983.804842695433 691.694593678934 17:01:23
976.220911254284 696.204380623434 17:01:23
951.678709612927 702.811138318924 17:01:23
925.626330198167 705.228578296124 17:01:23
914.562002881758 706.222012652893 17:01:23
901.09775708185 707.71608985194 17:01:23
894.645307270393 708.638669758001 17:01:23
831.973603241973 715.200131173092 17:01:23
833.573738647997 715.650160290151 17:01:23
833.756555393393 718.018503713736 17:01:23
835.078971355255 718.215290585794 17:01:23
834.977300785866 718.14219320511 17:01:23
833.946987590825 718.104593910336 17:01:23
834.037265310061 717.860840865709 17:01:23
833.030684688153 720.32098264603 17:01:23
833.318501155497 718.740848883793 17:01:23
832.029211061761 718.889382691144 17:01:23
829.147612929921 721.016749436044 17:01:23
829.741556548536 720.745220067053 17:01:23
831.499273921743 718.773674964691 17:01:23
832.681761071571 717.445812522408 17:01:23
830.804587227478 723.210691141793 17:01:23
831.692976424851 721.574137120746 17:01:23
834.638408439987 718.605763785647 17:01:23
834.953059312203 718.433522689736 17:01:23
831.5512672942 720.382091116355 17:01:23
831.747099509609 721.726369200675 17:01:23
832.309997807354 721.964409149346 17:01:23
831.426995958777 722.729982983393 17:01:23
830.498437443408 722.324229181303 17:01:23
834.520802067646 722.274531191475 17:01:23
993.676052757616 707.054890320597 17:01:23
999.175966176959 706.650358835644 17:01:23
1003.08901604177 706.863247692784 17:01:23
1008.25562871159 706.556861309906 17:01:23
1007.73064042908 706.395452762682 17:01:23
1007.01292278322 707.493555834689 17:01:23
1008.71696883201 710.386408420954 17:01:23
1008.84941013913 710.744832278065 17:01:23
1007.87866039884 709.687677011942 17:01:23
1009.14735846826 715.283143861844 17:01:23
1010.4684480807 717.337324843498 17:01:23
1006.928011251 710.36989579865 17:01:23
1007.67142295774 710.754757737779 17:01:23
1007.81855554405 710.928834583666 17:01:23
1006.31456876164 709.150639219965 17:01:23
1005.95526488156 708.38619112525 17:01:23
1005.63042334145 707.645909678405 17:01:23
1006.11819785802 708.271632251761 17:01:24
1006.35657217365 707.952984631919 17:01:24
1005.93668692747 707.793263693172 17:01:24
1006.17860889891 707.616355389298 17:01:24
1037.45923642372 708.432175087626 17:01:24
1226.03360861918 723.460872586797 17:01:24
1237.90224806425 724.493643727398 17:01:24
1243.82996451827 724.076326585385 17:01:24
1243.25923819515 724.235907680072 17:01:24
1245.15846321938 724.972523789717 17:01:24
1244.32656948602 724.61461885762 17:01:24
1249.24698012221 723.26659025866 17:01:24
1249.991294421 721.779429318949 17:01:24
1248.76942027855 720.833429046145 17:01:24
1248.70292950691 719.531773631822 17:01:24
1247.74025129711 714.341108031667 17:01:24
1248.524665391 717.428419049886 17:01:24
1247.78981498641 717.242370974919 17:01:24
1248.48391190954 715.125670929013 17:01:24
1250.24707163983 722.614086147737 17:01:24
1250.30031795777 724.482335868825 17:01:24
1248.73582374146 720.312964858634 17:01:24
1248.51414361625 719.567903906229 17:01:24
1248.9302683367 721.785153808635 17:01:24
1249.67706064232 722.573420438191 17:01:24
1250.22536889548 721.506283985277 17:01:24
1250.42119102084 719.170420155363 17:01:24
1248.67515845869 716.22018836757 17:01:24
1245.05916923656 716.213569335611 17:01:24
1248.25874410458 714.663903203493 17:01:24
1241.06550304549 714.274428743564 17:01:24
1033.82788088832 697.643815389232 17:01:24
1027.25333429998 697.268090899155 17:01:24
1019.70190968185 697.143471166401 17:01:24
1010.50313233676 696.434744538026 17:01:24
1010.96338496735 696.525960533816 17:01:24
1010.24532377574 698.644384446456 17:01:24
1010.08831384781 698.229284509562 17:01:24
1011.46028475374 698.702624365025 17:01:24
1012.4017618427 698.35992083554 17:01:24
1012.81301008328 697.397860119307 17:01:24
1014.80396716548 698.809880856141 17:01:24
1014.73976034626 698.598933368769 17:01:24
1016.24875554099 701.448438983295 17:01:24
1016.17028028163 701.44973672461 17:01:24
1015.81645200537 703.475267300371 17:01:24
1016.12776855898 706.665331003392 17:01:24
1016.92908048147 705.330798060545 17:01:24
1011.34208269088 695.533376842885 17:01:24
1010.53693022035 695.115272794166 17:01:24
1012.46521765568 700.585293563757 17:01:24
1013.17151064071 701.288811615296 17:01:24
1014.46515884478 699.512933332579 17:01:24
1012.91292166701 694.425833904511 17:01:24
