09/01/2020 11:30:01
941.267315103893 795.805962166739 11:32:09
943.977230452794 790.906915826876 11:32:09
944.077332221876 797.124151734038 11:32:09
943.305457925168 767.809258875348 11:32:09
945.032387874309 767.953771537075 11:32:09
944.59022516118 768.114499993431 11:32:09
944.883297312734 769.219348705492 11:32:09
944.075081272641 769.283931740978 11:32:09
944.672047431827 769.832237331039 11:32:09
944.226671631494 770.440087081435 11:32:09
945.507948148491 771.841801806726 11:32:09
941.946110393758 759.750701676824 11:32:09
933.202633972002 740.308342946083 11:32:09
930.139742508803 733.582583161182 11:32:09
928.634248157271 731.241679000616 11:32:09
927.145709050142 728.602661270311 11:32:09
926.980473916831 729.519135098246 11:32:09
927.390484234933 731.526530779911 11:32:09
927.697835769937 733.694005054903 11:32:09
927.67236990096 734.812577431632 11:32:09
927.395570044256 733.961440411065 11:32:09
929.369206275128 735.847658706694 11:32:09
929.080827042151 738.685070603773 11:32:09
928.886210051167 738.419107564758 11:32:09
924.527556246212 736.139361771841 11:32:09
926.513756227553 740.496131656848 11:32:09
931.26633134743 753.229849848087 11:32:09
933.157118408099 771.062959549817 11:32:09
934.239502429987 776.861782317214 11:32:09
936.493166094685 782.502490097142 11:32:09
937.933609586298 783.786199173698 11:32:09
939.397229384572 784.779623527255 11:32:09
939.709134725402 785.650524304388 11:32:09
941.387786677162 787.687249301993 11:32:09
941.873096150295 788.540663807068 11:32:09
943.022170819361 789.280459663568 11:32:09
942.509846597649 789.021046015458 11:32:09
945.700003242688 783.828254143659 11:32:09
967.465109212605 731.878724638547 11:32:09
978.531818977332 714.695007550618 11:32:09
982.785191634898 710.898948846567 11:32:09
978.15924749371 729.231508928548 11:32:09
980.050642430455 728.844889289476 11:32:09
978.563120120817 710.294562528898 11:32:09
974.359328583076 661.736946626235 11:32:09
973.30040778157 654.400804894083 11:32:09
969.418102455239 616.274020296134 11:32:09
969.553549944551 593.33737787327 11:32:09
970.626599412093 595.189947276936 11:32:09
971.681723635073 592.312616135712 11:32:09
995.575863896661 588.973479037123 11:32:09
1086.35613353702 585.814403441166 11:32:09
1092.55734218174 585.19686735592 11:32:09
1099.36974033457 584.346778219156 11:32:10
1103.87905973801 584.070195966163 11:32:10
1138.52501272784 580.680374358697 11:32:10
1133.89595383061 576.860864429083 11:32:10
1134.40081820161 576.814304094663 11:32:10
1135.82218613935 574.621905179607 11:32:10
1135.68470276809 575.216543167141 11:32:10
1139.36696217973 577.933269650746 11:32:10
1145.94055260951 580.692209451495 11:32:10
1144.34686445414 582.085684139842 11:32:10
1143.55535414836 582.446490012514 11:32:10
1143.88220533595 583.823974871768 11:32:10
1144.09658493429 583.586304251739 11:32:10
1143.90286624725 585.106071821974 11:32:10
1144.28436007262 587.018514693401 11:32:10
1144.16393660951 587.359847322033 11:32:10
1134.23056926285 622.353296313637 11:32:10
931.354240594908 907.984889814361 11:32:10
925.849967779115 901.170734126391 11:32:10
925.009180020567 888.788311380206 11:32:10
924.158781300407 876.650188078756 11:32:10
923.855295035303 876.186066333979 11:32:10
924.42698095942 866.090438154941 11:32:10
921.070546227157 850.633959372581 11:32:10
919.007666536473 842.328382061783 11:32:10
918.895601786095 840.959043070787 11:32:10
921.114690811823 839.278965369985 11:32:10
925.130324347821 839.144407516494 11:32:10
925.344609893899 836.939968584107 11:32:10
924.20327101837 836.705843510937 11:32:10
903.189509569099 837.681923303459 11:32:10
803.401317121584 867.493039095973 11:32:10
803.172066649816 867.150567108851 11:32:10
798.356234044124 870.245649810193 11:32:10
792.705826225856 874.086381160197 11:32:10
776.5555635249 880.093217822032 11:32:10
780.480703964722 882.608144902118 11:32:10
779.955444867861 884.015479258911 11:32:10
779.44514463279 886.231380942844 11:32:10
777.38331277175 886.391051514776 11:32:10
776.973803324599 885.381177817745 11:32:10
780.022966347522 881.103973093101 11:32:10
780.898431793348 880.109533489006 11:32:10
780.212626507199 882.896796890679 11:32:10
783.328282217112 878.968525451134 11:32:10
915.758232707571 741.013588711077 11:32:10
935.110488258731 727.264358813569 11:32:10
943.655589481415 721.016255899881 11:32:10
954.235538112693 711.614340327995 11:32:10
954.262700738323 710.801311704051 11:32:10
954.765988207966 717.795784116125 11:32:10
955.106572261747 715.519342029951 11:32:10
953.740911149157 716.498161859704 11:32:10
953.235841244909 715.260900254932 11:32:11
953.697377797791 713.742760080955 11:32:11
954.632450748788 713.632344593579 11:32:11
955.25311668321 713.459632766466 11:32:11
955.964249111902 714.236987374829 11:32:11
958.11160531721 714.426281720656 11:32:11
958.595248488059 713.575345630497 11:32:11
959.356976889356 712.931506902386 11:32:11
960.165727214651 710.402525333717 11:32:11
962.446543297705 712.765001104395 11:32:11
963.00919812158 711.656341631024 11:32:11
961.914280338933 712.190326378307 11:32:11
961.291214273925 712.894315812001 11:32:11
960.999549113406 713.172926149678 11:32:11
961.119163995539 713.517071983999 11:32:11
959.986112794562 713.732714005696 11:32:11
957.520795785821 712.854705693226 11:32:11
958.68222359587 712.516780616217 11:32:11
959.041905854312 712.252231283766 11:32:11
957.129725768437 713.5614904757 11:32:11
958.675792694393 712.676197563928 11:32:11
976.858156094639 712.164129285567 11:32:11
1018.98753903889 712.441201911418 11:32:11
1030.23298207879 713.97236016642 11:32:11
1034.41956594807 716.908967291647 11:32:11
1039.51781617812 718.163979626833 11:32:11
1039.81865042962 717.397076412312 11:32:11
1040.82542572162 720.021247542115 11:32:11
1040.69284434402 721.437239666837 11:32:11
1041.18623974117 721.982782532201 11:32:11
1041.09355270895 721.999252549981 11:32:11
1042.23343286259 722.093539967109 11:32:11
1044.64045199048 716.885282553835 11:32:11
1045.09688775562 715.21025482873 11:32:11
1044.08874074184 717.094177374498 11:32:11
1049.97807346856 725.186749123157 11:32:11
1125.04431591691 859.425308551072 11:32:11
1143.32217845568 886.299139348425 11:32:11
1152.14984771285 899.851023204672 11:32:11
1159.01164580255 910.228231585196 11:32:11
1157.83969382386 910.806208550731 11:32:11
1157.79361967997 909.785870437114 11:32:11
1160.28861346461 908.056435590771 11:32:11
1160.44076834896 907.768788370871 11:32:11
1158.04096271407 902.388678717896 11:32:11
1146.97463522999 886.752718981083 11:32:11
1021.36977832554 720.616602941786 11:32:11
993.920904181211 681.920752981456 11:32:11
976.375838547036 658.860896185057 11:32:11
954.666260009941 630.924736064958 11:32:11
953.761805409577 629.153862780767 11:32:11
956.831160544206 628.594952506181 11:32:11
957.49062428196 626.528419820179 11:32:11
956.795459676192 626.288563022917 11:32:11
955.46340145066 625.696247353573 11:32:11
955.16288875268 625.992385165502 11:32:11
954.28947729665 628.014159134065 11:32:11
954.78677353332 628.156819448924 11:32:11
955.045435315283 631.273390666014 11:32:11
955.737466352067 633.513325670724 11:32:11
955.976383998901 633.665218233468 11:32:12
963.69708157378 641.853985660927 11:32:12
1086.21576800643 752.055338472273 11:32:12
1152.60660073519 780.180729430234 11:32:12
1155.52018773207 707.481593038714 11:32:12
1151.06560016553 680.048775164567 11:32:12
1141.24107884744 619.428752918952 11:32:12
1138.15646108608 599.682855983582 11:32:12
1136.87816434908 594.346087398759 11:32:12
1135.15391012323 589.786619141023 11:32:12
1131.40338787787 588.091989476257 11:32:12
1129.72985273619 588.71669816464 11:32:12
1127.29660019353 594.384641906397 11:32:12
1128.1442103114 595.988055218403 11:32:12
1127.5410854078 595.96949209458 11:32:12
1129.00468521256 594.810488969999 11:32:12
1129.09348443457 595.631128700674 11:32:12
973.873496946246 638.649681236448 11:32:12
934.423109495253 648.540508822819 11:32:12
892.756746463383 658.377547012592 11:32:12
880.496248454617 662.704684770623 11:32:12
863.280268673687 666.743678356913 11:32:12
877.892102901934 665.272101882306 11:32:12
840.209541387218 679.001370246381 11:32:12
840.828904919731 679.692058572842 11:32:12
840.31117192723 678.217171654971 11:32:12
836.982507461462 675.397365496201 11:32:12
836.300668118505 676.044200157136 11:32:12
834.806038278996 674.921297089442 11:32:12
778.044736462207 780.557057311254 11:32:12
755.296528338982 822.177945357718 11:32:12
741.991397187006 846.529119574497 11:32:12
729.203931978391 870.353012425086 11:32:12
719.133745036923 884.952866943716 11:32:12
717.448139390917 887.022235641048 11:32:12
718.224740848795 889.231195572729 11:32:12
718.307751702506 888.30842516769 11:32:12
719.149929515214 885.253052688322 11:32:12
717.302855095346 882.552853944883 11:32:12
716.802621761564 881.661256033363 11:32:12
713.28422996953 883.320191901789 11:32:12
714.192797416456 881.953925549119 11:32:12
712.424714065709 887.268536610293 11:32:12
712.998636638181 899.007835716205 11:32:12
718.260542845493 921.229037358831 11:32:12
717.769096599272 922.3375060426 11:32:12
717.516226352707 923.318678378609 11:32:12
714.8413496671 928.643211939454 11:32:12
716.52451106953 927.013844020125 11:32:12
715.550261108473 929.797596797938 11:32:12
727.736675227858 918.767520310226 11:32:12
749.396396328835 844.64319679334 11:32:12
796.17767939907 651.284321415053 11:32:12
803.761567380268 621.606630589433 11:32:12
808.495352035706 600.584071061958 11:32:12
815.872499637316 565.233406809485 11:32:12
815.351453835526 563.682490337941 11:32:12
816.984563824587 558.892519975898 11:32:13
814.966687402275 554.468482001579 11:32:13
814.62356238701 551.520720935554 11:32:13
826.776875266714 554.191429373959 11:32:13
894.079182519267 556.610762771621 11:32:13
982.70771081675 561.567354334965 11:32:13
1008.28081550759 563.283771574453 11:32:13
1031.61475759615 564.108416862749 11:32:13
1067.03975260233 565.695708624475 11:32:13
1067.35095012526 567.48344875113 11:32:13
1068.92080117483 568.355819748282 11:32:13
1072.45370937223 565.187384985474 11:32:13
1070.19863814828 567.607212544079 11:32:13
1080.81054720914 568.265789454756 11:32:13
1100.46714128863 569.299924263043 11:32:13
1110.33965807118 570.284177444374 11:32:13
1112.89990784958 570.840206876133 11:32:13
1118.33216065918 571.055114350148 11:32:13
1118.95306988269 570.848053250295 11:32:13
1117.3749512845 571.103358654715 11:32:13
1117.24943447016 571.004558781742 11:32:13
1118.09318263391 571.10533017036 11:32:13
1123.13306940006 573.433634656398 11:32:13
1121.38594083545 572.275174128586 11:32:13
920.509946170746 576.902793402924 11:32:13
869.230601204349 576.256694481637 11:32:13
850.557079934865 576.363921089132 11:32:13
826.385552614095 578.2738090734 11:32:13
824.452761683751 577.396337976982 11:32:13
823.805092565844 574.991526920581 11:32:13
824.472932689686 575.519013476924 11:32:13
825.742650962478 575.715233679251 11:32:13
824.700466340653 575.384212223913 11:32:13
824.080453437212 575.358672454716 11:32:13
823.81828092313 575.339504016998 11:32:13
819.187988371529 578.231278222772 11:32:13
819.879299243175 577.219759172911 11:32:13
817.172158338612 575.939797606427 11:32:13
817.505401816487 573.797102170459 11:32:13
824.299986656523 569.54700539957 11:32:13
687.604352374409 1088.36376981703 11:32:13
687.604352374409 1088.36376981703 11:32:13
723.64852634582 942.425106274183 11:32:13
745.285064360763 833.413816854863 11:32:13
745.519030025837 780.736523198423 11:32:13
746.031699771532 770.0548309351 11:32:13
747.432177128936 761.682859438147 11:32:13
748.58789517682 752.552481299078 11:32:13
751.881524101167 736.145324991416 11:32:13
753.456817120303 735.513207169054 11:32:13
754.25239171819 743.9531244151 11:32:13
754.443990326803 743.820150578566 11:32:13
755.724126551096 742.978882537401 11:32:13
733.437122170305 796.342042733824 11:32:14
727.798976393772 808.684487230146 11:32:14
717.52222644569 839.169415135856 11:32:14
712.599186952131 856.755486775827 11:32:14
709.038453944044 862.546867334386 11:32:14
708.810737137474 861.301349262455 11:32:14
709.574011469104 859.554648520315 11:32:14
711.113044097659 860.787568142823 11:32:14
710.890161575448 859.071098929798 11:32:14
708.211543746618 857.769511353637 11:32:14
707.865873207048 860.919510116787 11:32:14
708.987852947718 862.209067794013 11:32:14
706.46423129189 863.271470641111 11:32:14
731.449921778259 865.571110530441 11:32:14
951.695315562383 859.585670231009 11:32:14
985.075979358443 854.949821591158 11:32:14
989.359315030798 853.403789746401 11:32:14
995.387232902593 852.3084372071 11:32:14
1017.15016991202 847.094375085152 11:32:14
1029.43419483776 837.937054480324 11:32:14
1030.46985683352 839.076758266656 11:32:14
1031.86724297967 842.24952167036 11:32:14
1033.0867444835 846.597019286063 11:32:14
1031.36588123258 848.054213507714 11:32:14
1091.96730468759 837.131495987279 11:32:14
1098.93335925748 837.291698456941 11:32:14
1102.22736326639 836.866981885445 11:32:14
1108.72337010517 834.178833391966 11:32:14
1113.02954280335 833.223570595568 11:32:14
1114.88295728229 834.246971229481 11:32:14
1116.78346396012 833.616773434359 11:32:14
1118.10715764562 833.438585470727 11:32:14
1120.31286649339 833.603516259411 11:32:14
1121.17523147018 833.042475404081 11:32:14
1122.49356419982 832.622894032413 11:32:14
1122.46189045886 832.309055515635 11:32:14
1122.02672593816 829.803240133259 11:32:14
1120.33014538531 825.87155730999 11:32:14
1009.45556285769 904.387989958014 11:32:14
1128.31271592961 880.281861468607 11:32:14
1128.40180097838 879.414231433446 11:32:14
1127.73219295972 869.93319488939 11:32:14
1142.13420625195 842.561950060025 11:32:14
1143.2071864482 841.571041301695 11:32:14
1142.86556232878 842.496500098416 11:32:14
1139.56159562379 852.262314644141 11:32:14
1132.40498252853 851.104404138799 11:32:14
1135.38264804231 847.361561759118 11:32:14
1137.34995888392 844.991753299495 11:32:14
1141.71813636885 845.515277469173 11:32:14
1141.42030729791 845.714736434423 11:32:14
1141.25497603743 846.137689653435 11:32:14
1141.56620525211 846.67527114364 11:32:14
1141.95221223149 847.918787381557 11:32:15
1141.06127047812 849.266167956443 11:32:15
1134.33880060262 852.47544700592 11:32:15
1054.6677146653 890.847281107584 11:32:15
990.409661468971 922.15872104745 11:32:15
968.150315999885 931.732335546692 11:32:15
949.461139602926 936.931409789175 11:32:15
941.866737898031 938.846280186233 11:32:15
938.337945322404 941.899459970951 11:32:15
934.704799709673 942.551493418926 11:32:15
933.279521676739 943.242937042564 11:32:15
931.545606723917 941.620262445027 11:32:15
931.803659893567 941.974951968573 11:32:15
932.170665723528 945.967064735571 11:32:15
932.85361743229 947.684707680085 11:32:15
935.373144439693 947.871946959152 11:32:15
936.488394159726 946.91393668749 11:32:15
941.861566882309 940.676099300414 11:32:15
942.25039177042 934.581517424929 11:32:15
941.436108902098 936.831506966193 11:32:15
941.756128570023 934.605026581167 11:32:15
941.53241099984 934.050145369602 11:32:15
937.408129461828 931.401312402986 11:32:15
944.844773277096 917.407124406331 11:32:15
963.831034243241 854.064824895646 11:32:15
967.309208105754 842.654724474686 11:32:15
972.188088385245 826.669573289175 11:32:15
979.088962143527 813.816265043727 11:32:15
980.421685764562 811.685130391662 11:32:15
982.240709618694 810.726617892483 11:32:15
986.426178850489 810.355792006219 11:32:15
991.007906873044 810.182153212091 11:32:15
989.309050533703 811.212299659148 11:32:15
