21/01/2020 16:45:12
777.214770936195 683.206707921274 16:49:43
776.799133832345 682.852999602239 16:49:43
776.705098671682 682.656787012044 16:49:43
776.841440399794 683.070057157599 16:49:43
776.992936130178 683.172444758427 16:49:43
777.364177714851 683.497780477863 16:49:43
777.999697041444 683.627480854126 16:49:43
778.662655718213 683.726552291096 16:49:43
779.752189419972 683.786866483513 16:49:43
779.321511384818 683.434952718758 16:49:43
779.602121738417 682.555785677516 16:49:43
779.444467235986 682.552568304931 16:49:43
778.431444103709 682.636429306411 16:49:43
778.707613856614 682.636087652508 16:49:43
776.169092549518 683.640556766477 16:49:43
775.455405075455 683.93704469986 16:49:43
775.511154652764 683.838443501561 16:49:43
775.456194122817 683.815798019121 16:49:43
775.556010907657 683.493722257556 16:49:43
775.111970372613 682.290286328062 16:49:43
775.13421239193 682.536211755663 16:49:43
775.394817922351 683.420272401496 16:49:43
781.089661435962 683.534678872775 16:49:43
779.952766758945 683.098937721062 16:49:43
791.000362597961 677.92898448776 16:49:43
931.727890807367 615.442289687564 16:49:43
944.755331010298 608.959226621312 16:49:43
952.415984477396 605.553178384957 16:49:43
962.726030905443 601.455609121865 16:49:43
970.757793838571 598.76984320949 16:49:43
979.651850560774 595.219536654167 16:49:43
982.230777576323 595.207128559872 16:49:43
983.841419225311 595.312265693765 16:49:43
984.080195022738 594.560417017861 16:49:43
985.283003146923 596.219799857633 16:49:43
984.684142933873 595.681448701253 16:49:43
984.921112588978 595.799118761961 16:49:43
984.602338747264 594.363601114637 16:49:43
984.862703761311 594.015124403573 16:49:43
984.181613465271 593.796515310979 16:49:43
983.929699845047 593.612104458143 16:49:44
983.637926140211 593.239237530636 16:49:44
983.410742042059 593.408660153225 16:49:44
982.743946442845 593.610911240266 16:49:44
982.539118666112 593.901060623236 16:49:44
981.094286325785 591.81665910144 16:49:44
980.989841092629 591.712133606987 16:49:44
982.319320223473 592.235731900317 16:49:44
983.208647905106 593.978701063441 16:49:44
983.36597061297 594.235823197398 16:49:44
983.442727234751 594.527101359701 16:49:44
982.417958712518 594.365054188751 16:49:44
982.164545771333 594.48904819417 16:49:44
982.306132802468 594.240608126048 16:49:44
982.461114606935 594.906416985649 16:49:44
979.687650979055 594.785870653027 16:49:44
785.502663708726 568.271067867805 16:49:44
771.058280835037 567.323165879361 16:49:44
761.964723040499 566.87007329431 16:49:44
750.377290953862 566.153340134894 16:49:44
741.188437932951 564.87481870661 16:49:44
733.717835326745 563.918268102149 16:49:44
733.222367001297 563.827763649869 16:49:44
732.843758500229 564.383995659407 16:49:44
730.50699629493 565.883087932348 16:49:44
731.501165808831 565.611621494437 16:49:44
731.334628030291 565.730877613847 16:49:44
730.555572809004 565.811777578199 16:49:44
730.285311088231 565.512717191296 16:49:44
730.087953299823 565.449755871098 16:49:44
728.852649678653 564.14189301276 16:49:44
728.483269516091 562.779323274112 16:49:44
728.441990453955 561.301411126834 16:49:44
728.861293101163 560.473509414041 16:49:44
728.537548926586 560.076913144509 16:49:44
729.128782833051 560.012909811548 16:49:44
728.914065405361 559.540036276375 16:49:44
728.250552583254 559.640787942926 16:49:44
728.614611636037 559.808542879788 16:49:44
728.644205374998 559.547965866512 16:49:44
738.203501901537 561.817426223873 16:49:44
738.196047116174 561.722281513416 16:49:44
747.772784291346 558.74649732385 16:49:44
1069.49515545408 478.638517934836 16:49:44
1084.28081308092 473.232749001065 16:49:44
1095.05868645687 470.230803216666 16:49:44
1104.35810471574 467.388350246771 16:49:44
1114.11390161454 464.652440435635 16:49:44
1130.08849055661 460.226247163146 16:49:44
1128.96830907683 461.193797258478 16:49:44
1139.68677747211 455.448757850157 16:49:44
1145.73644296297 454.784269401419 16:49:44
1143.77406459035 454.692217448917 16:49:44
1143.60461719323 454.12603383192 16:49:44
1143.40033481397 454.028096245229 16:49:44
1143.88832839541 454.232549525958 16:49:44
1144.17399972936 454.318884851621 16:49:44
1144.46102016657 454.605790978399 16:49:44
1144.33315243704 454.444410501637 16:49:44
1144.1833182557 454.475907291322 16:49:44
1142.83089409607 454.894417516633 16:49:44
1143.00170884701 455.678802977106 16:49:44
1143.19527249948 456.227226141064 16:49:44
1144.83166695823 456.413337604633 16:49:44
1144.39871374283 456.842755826194 16:49:44
1143.58003568982 457.839555743815 16:49:44
1142.76109407797 458.238622590354 16:49:44
1143.33824759927 458.577307273986 16:49:44
1144.19807190257 458.986964434807 16:49:44
1145.38503536062 459.180276149719 16:49:44
1145.42380176103 458.804528568824 16:49:44
1145.37263427553 458.502860523343 16:49:44
1145.2614080872 458.291594314386 16:49:44
1145.30383557416 457.277558837261 16:49:44
1145.45681676503 456.360271572489 16:49:44
1146.51872657053 455.190053579218 16:49:44
1146.24825309389 454.479181455702 16:49:44
1145.96209798325 454.328620601927 16:49:44
1146.29711141581 455.4055084425 16:49:44
1146.15887570561 454.707445504533 16:49:44
1145.01579425308 454.28270692133 16:49:44
1122.2108187367 448.959742002221 16:49:44
998.348789709817 424.555403321612 16:49:44
982.155517924867 421.780230900869 16:49:44
971.862218643646 419.516902957679 16:49:44
959.092627417154 416.802223638349 16:49:44
950.226293139823 414.814778853029 16:49:44
949.474032571817 414.88597607889 16:49:44
948.501611042914 414.711736984237 16:49:44
947.362672452833 415.367013802594 16:49:44
945.78869621627 415.641550673997 16:49:45
945.842150752018 414.696359220948 16:49:45
944.560518369425 414.398855235077 16:49:45
945.491635169669 412.07316274404 16:49:45
945.095914983603 412.602647858604 16:49:45
945.845680221905 412.997863755283 16:49:45
946.047291270396 412.216462758008 16:49:45
945.381611251418 412.250770824803 16:49:45
934.712868075754 411.16136378559 16:49:45
812.983877989309 397.02440580297 16:49:45
752.749558730701 389.804265392771 16:49:45
700.64829569752 389.982471613577 16:49:45
682.836852173389 396.35171529924 16:49:45
678.488824952032 400.302704023503 16:49:45
689.759674606276 412.693642291036 16:49:45
700.200892867853 421.49532565977 16:49:45
703.161694548183 425.019008451221 16:49:45
679.953784315411 412.049386790791 16:49:45
686.589713631035 417.324773945121 16:49:45
696.137231262955 422.192980577097 16:49:45
716.267549627524 428.873185541675 16:49:45
730.084447309276 432.340383580577 16:49:45
735.077775081028 433.087382187743 16:49:45
735.206688971745 432.623429889924 16:49:45
736.588662720089 431.969500530494 16:49:45
737.24838409284 431.474161668467 16:49:45
736.93465159141 430.64809905276 16:49:45
736.806227856619 430.682400447835 16:49:45
736.378963883741 431.135914784894 16:49:45
735.096016981988 431.185473828707 16:49:45
740.722428962691 424.415849237561 16:49:45
742.045877889728 423.721592834782 16:49:45
743.664469119441 462.36129791003 16:49:45
746.94075949329 501.211215135503 16:49:45
1326.14740416061 727.387304900727 16:49:45
1285.75144213299 705.103695782472 16:49:45
1256.19386515182 685.345139766548 16:49:45
1230.76108936025 651.10150157521 16:49:45
1233.17675504812 640.735320436852 16:49:45
1242.71233924688 640.304648509873 16:49:45
1224.08314880373 602.745166969232 16:49:45
1213.35163871686 581.183470077675 16:49:45
1211.80333908785 574.195328083235 16:49:45
1209.99365099039 567.518943344067 16:49:45
1206.89979025761 558.305697054377 16:49:45
1208.36185523241 558.87210617033 16:49:45
1210.41670480697 565.799034577162 16:49:45
1207.66805751643 560.955857165227 16:49:45
1206.92572230237 560.961988750486 16:49:45
1207.00582619339 562.460626990934 16:49:45
1207.40234200403 561.736314439445 16:49:45
1209.50194915819 562.768145875736 16:49:45
1209.46822311309 562.19489693639 16:49:45
1210.11918533615 562.084684396192 16:49:45
1209.49825416565 561.58868425115 16:49:45
1209.27943223354 561.547749735542 16:49:45
1209.31459732025 561.503563353142 16:49:45
1209.67729199109 562.339136705937 16:49:45
1209.50287648207 563.25029393457 16:49:45
1208.74813668713 565.430357243386 16:49:45
1208.3546883352 565.872188153664 16:49:45
1208.31102242268 566.129588111452 16:49:45
1208.21031603048 566.976856692318 16:49:45
1207.96451219722 567.67510060479 16:49:45
1207.5758187146 568.419299904041 16:49:45
1207.55625891641 567.969886698244 16:49:45
1207.54851801323 568.313506348669 16:49:45
1207.61142322857 568.072151207799 16:49:45
1207.71913475068 568.096159350973 16:49:45
1208.05518364034 570.753792054516 16:49:45
1208.0813344029 570.09965166149 16:49:45
1211.4221812681 577.500026296161 16:49:45
1237.4486322298 656.44703276321 16:49:45
1239.2149032543 663.65389272303 16:49:45
1240.59859436546 670.541645567736 16:49:45
1241.75628155723 674.414701523689 16:49:45
1243.43583715197 678.172469779023 16:49:45
1245.80370349557 682.843566935374 16:49:45
1246.76349042732 684.128984842467 16:49:45
1247.34784267965 684.404742802751 16:49:45
1248.43661636084 686.653539871279 16:49:46
1248.98431495334 686.861764053139 16:49:46
1250.10562670487 686.595644702578 16:49:46
1250.25407347474 685.92082135914 16:49:46
1250.63682672628 686.023163074375 16:49:46
1251.12890884128 686.354786922217 16:49:46
1251.57538497403 686.986984605806 16:49:46
1251.24623136521 686.137462903183 16:49:46
1251.06601164671 685.386575450403 16:49:46
1251.51584379296 684.351270595208 16:49:46
1252.75588330907 684.424980769073 16:49:46
1253.21618018918 684.035744260853 16:49:46
1253.29629066641 684.779976302045 16:49:46
1252.9822699893 685.68538772553 16:49:46
1252.93176690591 685.733055222883 16:49:46
1252.91283697872 685.960002348722 16:49:46
1252.33968096872 685.133435343585 16:49:46
1251.05621201918 685.296257600694 16:49:46
1251.14770543346 685.503303079615 16:49:46
1251.17982810353 685.623932201997 16:49:46
1250.80838274714 685.952140660498 16:49:46
1250.59087380799 685.739830693148 16:49:46
1250.1133972427 685.08583400481 16:49:46
1248.60755124368 683.98357334221 16:49:46
1246.80109689711 682.628819289401 16:49:46
1246.55344280306 689.277588054023 16:49:46
1246.8801485382 690.708533530968 16:49:46
1247.31435940467 689.797931920337 16:49:46
1247.54042609723 688.261637078983 16:49:46
1247.75249948351 687.890923183458 16:49:46
1247.99529946196 687.928889239873 16:49:46
1248.25585525824 687.813343950001 16:49:46
1248.64507647384 687.96611333982 16:49:46
1249.79411817168 686.336857487014 16:49:46
1250.12482930334 685.286103025866 16:49:46
1250.31759667513 684.928811960322 16:49:46
1250.02055271769 685.063532004433 16:49:46
1249.51546209355 685.864107577739 16:49:46
1246.11902953115 687.952274547459 16:49:46
1237.86476778811 692.815292409211 16:49:46
1232.19098529219 692.7164526589 16:49:46
1228.1259406381 692.95461615408 16:49:46
1226.37058397273 694.271340516647 16:49:46
1222.24568967707 699.276174680667 16:49:46
1218.83835894685 718.299080428389 16:49:46
1218.0389141297 721.203975892078 16:49:46
1216.20734715002 727.351893452127 16:49:46
1215.02809369108 731.849428528934 16:49:46
1213.47306341588 742.070325175921 16:49:46
1212.61415304866 747.99300124272 16:49:46
1212.35007858567 750.407451388343 16:49:46
1212.46652798961 750.800525347784 16:49:46
1211.42001906295 750.460598804965 16:49:46
1209.88195348323 749.36478923097 16:49:46
1209.02438373438 749.551261530822 16:49:46
1207.5623309852 748.76065408937 16:49:46
1208.03213691404 748.744115823364 16:49:46
1208.02024433061 748.543170595656 16:49:46
1207.54715577599 748.348352509435 16:49:46
1207.90634714175 749.00289724941 16:49:46
1207.75625420777 749.523628456091 16:49:46
1207.48969871826 752.152434591156 16:49:46
1207.80830533155 753.20143357347 16:49:46
1211.43756441824 755.074217627465 16:49:46
1209.50790513962 757.357441715277 16:49:46
1201.61915180231 767.473777733156 16:49:46
1192.67829252312 776.724432150971 16:49:46
1185.61013119383 782.601225385878 16:49:46
1177.38324156828 788.715999303353 16:49:46
1172.34153212145 790.854919216652 16:49:46
1170.00942846422 791.924240802273 16:49:46
1163.93199089944 792.409864830772 16:49:46
1162.40547581613 791.369096231791 16:49:46
1162.2673623672 792.050823981909 16:49:46
1162.47646619872 792.832409277266 16:49:46
1160.08468917714 790.948932139014 16:49:46
1157.91927612109 788.018756210891 16:49:46
1157.48170781122 787.398012139474 16:49:46
1156.69152158233 785.971942837447 16:49:46
1152.12921145925 780.510992044095 16:49:46
1147.25383339935 774.836599320845 16:49:46
1146.47718375449 775.53316940638 16:49:46
1145.71117754986 775.530556378742 16:49:46
1145.45948789912 775.913042938809 16:49:46
1145.43026548684 776.314901611264 16:49:46
1145.66654895325 777.546090714829 16:49:46
1145.51374636219 778.329217900772 16:49:46
1145.46720822788 782.469453491722 16:49:46
1145.15090348214 780.806292001096 16:49:46
1145.74021905065 782.591866307431 16:49:46
1144.15863863334 783.648685483546 16:49:47
900.309624123487 806.631220983213 16:49:47
782.728143969406 824.243433145456 16:49:47
779.833161505784 824.871193887385 16:49:47
776.234178629201 826.020791872595 16:49:47
772.15899874149 826.981591826108 16:49:47
766.53015091211 828.06751221211 16:49:47
762.153053659169 830.103036785609 16:49:47
754.493469442446 836.018250505851 16:49:47
749.931759220759 839.673142141036 16:49:47
748.75890463535 841.24301218655 16:49:47
750.115607302309 842.189998318582 16:49:47
751.282034530125 842.278162843454 16:49:47
752.330842192233 842.784729706932 16:49:47
751.223689234154 842.90283189024 16:49:47
751.881163879536 843.092443573776 16:49:47
756.802773576287 836.585353371097 16:49:47
827.284492791277 732.310217595215 16:49:47
936.920381039782 576.772992544697 16:49:47
941.909245105975 569.873786968212 16:49:47
946.70921053064 564.107956158915 16:49:47
952.457346576827 556.265033399928 16:49:47
957.795055557736 548.747165860486 16:49:47
959.182517370447 547.93324162964 16:49:47
960.516739146254 548.836807142439 16:49:47
962.719326094442 553.033556694039 16:49:47
962.887378047523 554.220377473904 16:49:47
963.035692945842 553.050440632995 16:49:47
962.96123889972 552.708719839835 16:49:47
963.172152603746 552.571545901157 16:49:47
963.597201518074 552.565379722661 16:49:47
964.296636826597 553.106908561634 16:49:47
965.849676156217 553.266973806012 16:49:47
965.858988232009 552.656892121295 16:49:47
965.918744489456 551.997125832764 16:49:47
966.675222380292 551.840963476847 16:49:47
966.845423741902 551.512857164556 16:49:47
967.994736207671 548.836871415683 16:49:47
968.32547228218 547.198332623999 16:49:47
968.546760657028 547.061325275014 16:49:47
967.531448112073 542.371218352327 16:49:47
965.841656016219 539.912543864936 16:49:47
965.014188814315 538.525809344532 16:49:47
964.741767969265 538.85077415561 16:49:47
964.365719865996 538.734412937962 16:49:47
963.460919838703 539.142213847903 16:49:47
962.674023034782 539.021309075922 16:49:47
962.371859196452 539.180123253752 16:49:47
962.136434058017 539.254051840723 16:49:47
960.085592999359 538.907024458465 16:49:47
960.937153665651 539.236765822238 16:49:47
960.717440161885 539.596665990207 16:49:47
950.883259449745 537.620648177225 16:49:47
866.378484405908 515.278526166317 16:49:47
747.615315377814 474.891093430669 16:49:47
739.053866139146 471.911879571547 16:49:47
728.606881200932 469.902260977314 16:49:47
723.278013478217 468.839408599051 16:49:47
714.206667851272 466.764480740894 16:49:47
713.352278645698 466.671045825355 16:49:47
713.395021063587 465.203694434824 16:49:47
713.518839832426 468.497446783855 16:49:47
714.302820718175 469.135180134951 16:49:47
713.452388794216 467.393906239358 16:49:47
714.001485214127 466.498955735431 16:49:47
715.115206780032 464.990860259079 16:49:47
715.304390288334 464.903876371294 16:49:47
715.512314237556 464.762565356978 16:49:47
715.507915632154 464.885535796473 16:49:47
715.826524791153 465.248722736276 16:49:47
715.098569349768 462.940497321862 16:49:47
714.905473522008 462.477678174852 16:49:47
713.869773664053 460.640276562708 16:49:47
713.170295747127 460.127629098743 16:49:47
713.04976682112 460.432212322898 16:49:47
712.991927717562 460.359897314198 16:49:47
713.619328514521 460.414350566818 16:49:47
713.018499976389 460.208474460049 16:49:47
712.922136051084 459.710945822359 16:49:47
712.849905392359 459.767899453218 16:49:47
714.303366522106 461.516289965265 16:49:47
715.700637641054 462.53882804544 16:49:47
715.963101585858 462.307161475041 16:49:47
715.727815458426 461.094354315471 16:49:47
716.193551281856 462.278480425417 16:49:47
716.427640059238 462.905738758369 16:49:47
715.401142505442 463.974605530542 16:49:47
714.905185046267 463.949251414404 16:49:47
714.339633257827 462.976840382847 16:49:47
712.939186087016 460.871429047861 16:49:47
713.698176460992 461.022498467457 16:49:48
712.235864547565 443.277710460536 16:49:48
711.947258182776 441.484654421506 16:49:48
710.932216001667 436.237509400491 16:49:48
709.664089546733 429.00736137728 16:49:48
710.074602990997 427.087589145915 16:49:48
710.182546927909 426.984242690891 16:49:48
710.737890288654 425.652958155178 16:49:48
711.696226573759 426.663550313155 16:49:48
712.504844861815 427.825564270553 16:49:48
711.837994224733 427.779418035042 16:49:48
711.80888652335 427.875868135092 16:49:48
711.512078684201 427.512158272316 16:49:48
710.051322219226 427.2567763033 16:49:48
710.25632777124 427.876018597296 16:49:48
710.447699665561 427.461471763602 16:49:48
710.293571212915 427.082331752538 16:49:48
710.438291467413 425.551963965103 16:49:48
710.436138833145 425.635417685299 16:49:48
710.627917262551 426.073286348812 16:49:48
710.591784107711 425.809303441233 16:49:48
710.352526642134 425.613364500085 16:49:48
710.478747637898 425.877425557162 16:49:48
710.203635695456 426.120938853386 16:49:48
709.785285674435 426.783325733993 16:49:48
709.072301105292 428.003680030458 16:49:48
707.939710359764 427.714299502937 16:49:48
707.061011272898 428.072503420241 16:49:48
706.740333032873 427.818654715137 16:49:48
706.240649696795 428.021201120224 16:49:48
706.32058134691 427.945385388571 16:49:48
705.901134752457 427.429663992729 16:49:48
705.982674261429 427.436166003852 16:49:48
712.109974504533 427.818366407256 16:49:48
711.763727143666 427.641510924433 16:49:48
720.604841380819 426.583821244424 16:49:48
857.206785337215 415.099952930199 16:49:48
871.506723198511 413.725039407009 16:49:48
883.864109722041 412.277898969133 16:49:48
896.57751980686 410.842516915332 16:49:48
902.483121120477 410.572778752216 16:49:48
915.019182161912 409.624788498712 16:49:48
919.464256815602 409.347831014172 16:49:48
920.759866502801 408.736222697171 16:49:48
919.823645632082 408.264434259873 16:49:48
918.712996122424 408.745426990475 16:49:48
919.084043120006 409.934217365297 16:49:48
919.230915196479 410.461445074142 16:49:48
920.625045151692 410.367091525999 16:49:48
921.067785473614 411.035138351968 16:49:48
920.824098057586 411.398343791219 16:49:48
921.136481848023 411.8615533999 16:49:48
921.67772386104 412.383055499348 16:49:48
921.234917048069 413.114844056776 16:49:48
921.681132482861 413.190221608999 16:49:48
921.431008608854 413.314847933554 16:49:48
920.283132482732 412.747899319664 16:49:48
920.36966763177 412.893084322649 16:49:48
920.278451437062 412.996330080637 16:49:48
920.476473166875 413.164089059879 16:49:48
917.467534039626 415.086741660608 16:49:48
917.709888111617 414.698510316619 16:49:48
905.871335937542 415.16539345092 16:49:48
789.221488954622 419.5392948671 16:49:48
786.973337371448 419.113229616785 16:49:48
780.553911506157 418.844882611231 16:49:48
776.964649687887 418.835831354112 16:49:48
773.783293020783 418.696263784456 16:49:48
768.535452511217 418.118076662848 16:49:48
767.149931007016 417.773153617726 16:49:48
764.531892626918 417.071420067434 16:49:48
764.752560622628 416.234318484848 16:49:48
762.386788349944 417.228083576783 16:49:48
761.172465337077 417.642424359712 16:49:48
760.822600227302 417.78913377725 16:49:48
761.18292690778 417.597092847114 16:49:48
764.138021979818 416.421872636959 16:49:48
763.771825869862 416.459105333022 16:49:48
763.741166570087 416.4518904059 16:49:48
763.232803240025 416.398067710126 16:49:48
761.843780784384 416.111975913337 16:49:48
760.614333031586 416.233722793127 16:49:48
760.552881933835 416.214259261963 16:49:48
760.145056125414 416.820607391213 16:49:48
760.257759296585 416.46908681943 16:49:48
759.774867183144 416.755868917167 16:49:48
764.588926910063 417.954958310722 16:49:48
763.603979419929 417.929940049046 16:49:48
770.470814980779 423.206742024693 16:49:48
817.259138509185 456.808097870763 16:49:48
944.674766403566 559.005251679136 16:49:49
957.757398735059 569.79368985632 16:49:49
963.694225949809 574.89335421688 16:49:49
968.567293551232 578.927154631102 16:49:49
976.619510150068 585.72891531578 16:49:49
981.338357908008 592.24912031893 16:49:49
986.789088371946 599.58120335508 16:49:49
987.936664416453 601.129197978817 16:49:49
988.555221046406 601.363118998179 16:49:49
989.354046395345 601.426741696475 16:49:49
989.400476424966 603.421837361604 16:49:49
989.73994828559 603.230032799894 16:49:49
989.45580936106 604.562285559358 16:49:49
989.871868518253 607.221946637976 16:49:49
989.854623783877 607.677526346485 16:49:49
989.245128075977 614.505819206655 16:49:49
987.561049560184 618.861850060424 16:49:49
978.101203958832 641.637032025189 16:49:49
969.714466280156 662.752327418557 16:49:49
967.504447873619 668.309352706569 16:49:49
966.004714820283 672.660420951272 16:49:49
964.263421037047 677.089354203847 16:49:49
963.059397588912 680.422550102895 16:49:49
960.607761831674 686.762463351389 16:49:49
960.35535903587 687.116731219465 16:49:49
959.075055459533 687.217367241605 16:49:49
957.726986714501 687.071038393119 16:49:49
959.056759205531 687.34984476523 16:49:49
959.955315241484 687.524622145311 16:49:49
959.664137349254 686.597912315624 16:49:49
959.792291641352 686.606839181699 16:49:49
959.622647248337 686.014470480285 16:49:49
958.989704759097 685.490650352268 16:49:49
958.87476997677 684.694799560442 16:49:49
958.968784146532 684.488446976743 16:49:49
959.457060219324 684.488835826024 16:49:49
959.728858675149 683.958635392768 16:49:49
959.441649731279 683.513172437067 16:49:49
959.77234419279 673.235047493754 16:49:49
966.252130882369 513.882074616943 16:49:49
966.222404830615 511.646736625922 16:49:49
966.190784761721 510.059122694346 16:49:49
966.358700158746 507.222107644553 16:49:49
966.329024864516 504.815829253009 16:49:49
966.353859850738 500.667674025314 16:49:49
966.213152273844 498.932517969675 16:49:49
966.579261275251 495.817993461383 16:49:49
966.763312043062 494.715041910673 16:49:49
966.085811227535 494.681746187905 16:49:49
966.199211159037 494.014073222428 16:49:49
967.733104685575 493.377767977951 16:49:49
966.940456319741 493.066109144532 16:49:49
968.620457828601 493.196644515833 16:49:49
970.200614910586 493.328966101118 16:49:49
971.457465093691 492.948407543688 16:49:49
972.306767654466 493.22271446886 16:49:49
972.302010544292 493.779758860766 16:49:49
972.654825636158 494.067569354357 16:49:49
972.338969072123 493.764903172078 16:49:49
972.056476170986 491.361179958897 16:49:49
971.571766254482 490.667670598918 16:49:49
971.322429039923 490.17176003574 16:49:49
971.209104238674 490.281347725333 16:49:49
971.066211008932 490.901248776981 16:49:49
970.704271449297 491.03078434756 16:49:49
970.770825110285 490.971472961013 16:49:49
969.6277597022 490.947963810764 16:49:49
969.519657698661 491.919323139164 16:49:49
969.243850835594 491.820090313959 16:49:49
969.072795709009 492.042732546678 16:49:49
968.91070353669 492.104060549743 16:49:49
969.014493412752 492.203575754959 16:49:49
969.473413204752 492.799079030986 16:49:49
969.609479926045 492.979524793779 16:49:49
971.400535073279 493.46987450549 16:49:49
972.582905343659 494.036925279276 16:49:49
973.321836346008 496.993931572624 16:49:49
973.009847621299 498.200728096886 16:49:49
970.141456243769 509.528908910401 16:49:49
947.340989449314 573.679420327641 16:49:49
941.859885116431 588.825696293903 16:49:49
938.731935460908 597.645280939506 16:49:49
936.346282315756 604.429067925461 16:49:49
933.348477815505 613.963342655161 16:49:49
929.966879157537 623.14302646357 16:49:49
925.582891376392 634.277533888198 16:49:49
925.639682665839 633.963076881253 16:49:49
924.920082418401 636.089282925504 16:49:49
925.460126073485 635.579182409571 16:49:49
925.661467968309 633.996241413265 16:49:49
925.892442241736 634.055698787718 16:49:50
926.585957066974 634.571916477527 16:49:50
924.013287201759 637.892068472368 16:49:50
924.659406837625 636.002018381106 16:49:50
874.283912317275 646.616254379746 16:49:50
793.281862081574 660.700666498114 16:49:50
773.514199738278 664.915485245645 16:49:50
759.027967774957 667.169511621718 16:49:50
752.189708947159 668.724531955014 16:49:50
742.514744495895 670.722418405012 16:49:50
728.931436984492 673.076886768985 16:49:50
727.427872785374 672.777847733466 16:49:50
725.673037347483 673.397596366923 16:49:50
725.961313623096 676.008663606066 16:49:50
725.542263512193 675.23046319845 16:49:50
725.704535812176 674.873392868614 16:49:50
725.599521107947 674.895913774236 16:49:50
726.173233137094 675.184153802211 16:49:50
725.638712862694 675.466666916552 16:49:50
724.584157295592 676.619061947836 16:49:50
723.865331787539 676.435884118075 16:49:50
724.196283595207 676.645356710901 16:49:50
718.687695349446 719.802377706043 16:49:50
713.129842586381 834.279978771542 16:49:50
712.622217337389 842.698069281309 16:49:50
711.96924984266 847.078842769295 16:49:50
711.751269940717 849.772026797051 16:49:50
711.786093116631 852.62096432985 16:49:50
712.313952056706 856.181080460452 16:49:50
712.974570261588 855.356118160883 16:49:50
713.323886462665 854.059440385781 16:49:50
713.449434933686 855.326867083459 16:49:50
714.690109063838 856.021248070094 16:49:50
713.901479199376 856.77283430187 16:49:50
714.065224642317 857.62152294959 16:49:50
714.224352356038 860.574932959895 16:49:50
714.039081862593 861.862322448856 16:49:50
713.837518905922 864.088491883205 16:49:50
713.249350039965 864.945680196835 16:49:50
712.938197797037 865.013331214059 16:49:50
712.254193082134 864.039423776627 16:49:50
712.044984981077 863.601445323356 16:49:50
712.968366306299 862.452655034289 16:49:50
713.653776026636 861.752275597234 16:49:50
715.368529822141 858.102557320641 16:49:50
722.757176260223 848.976573187437 16:49:50
762.850787793035 794.363256501585 16:49:50
764.702095149116 791.951456664211 16:49:50
766.06984866104 790.260738837517 16:49:50
766.651870879227 789.421120593612 16:49:50
773.069102010309 780.529401108474 16:49:50
774.964049111795 777.652593702458 16:49:50
789.832664009934 756.662161145045 16:49:50
790.396194485512 754.948339936775 16:49:50
790.913255695016 755.276834074478 16:49:50
790.025225296597 755.88406129808 16:49:50
790.080886365735 755.949288037651 16:49:50
790.152786585507 756.017450348756 16:49:50
790.800080749223 755.974712318841 16:49:50
791.018669314534 756.243339262154 16:49:50
791.222297507761 756.582170827067 16:49:50
791.271504292167 756.029608817309 16:49:50
791.2510734076 755.878307796179 16:49:50
791.01379207738 755.901336899702 16:49:50
790.968217098374 756.018596566026 16:49:50
790.934111815881 756.13539420678 16:49:50
788.281320926643 755.717542004354 16:49:50
787.072499213544 755.395422858542 16:49:50
786.808562565329 755.869051790603 16:49:50
786.239872810633 756.165279933407 16:49:50
786.624662807839 756.286571869165 16:49:50
786.647941826336 756.187496114457 16:49:50
787.45254139366 757.354127036719 16:49:50
787.214510624137 757.223751643072 16:49:50
787.566842636078 756.968830592119 16:49:50
787.938824181814 756.771995298739 16:49:50
790.64263624581 756.813867055085 16:49:50
792.010262687027 756.769227862818 16:49:50
789.592903179146 756.257081972577 16:49:50
789.671896357225 756.759445356039 16:49:50
783.463865116009 760.950930154897 16:49:50
736.966482445227 790.186485561486 16:49:50
734.660371526583 792.193943433444 16:49:50
730.66678846233 794.971406898538 16:49:50
728.869365428396 796.911599942288 16:49:50
726.564136407988 798.463129838113 16:49:50
724.998849362808 799.339672040715 16:49:50
723.558255005314 800.362433216161 16:49:50
721.860822730357 802.271621613331 16:49:50
721.618270246308 804.439857528664 16:49:50
721.051354823679 803.675440724528 16:49:50
721.266766307336 806.99538332722 16:49:51
721.335195813387 807.199680988658 16:49:51
722.268139854563 806.971710010109 16:49:51
722.428143869966 806.963349454714 16:49:51
722.711958405162 808.320322571492 16:49:51
722.013215089699 808.836661462546 16:49:51
721.786657160134 808.74886311489 16:49:51
720.819419777402 806.540230914885 16:49:51
720.829381209528 806.46246542128 16:49:51
720.665636281838 806.13074960567 16:49:51
721.280729068676 807.048561503639 16:49:51
721.081234965706 806.933772818665 16:49:51
722.051945064624 806.764519458216 16:49:51
723.302863531703 806.477289550598 16:49:51
723.359688720534 806.560431205731 16:49:51
723.768988576541 806.514164195983 16:49:51
729.497593677485 804.827931531259 16:49:51
777.116265903863 783.852933781407 16:49:51
800.304921883703 772.027607759605 16:49:51
811.974276303703 765.702951484017 16:49:51
821.592114971973 760.96150812214 16:49:51
829.839057343965 754.461687196863 16:49:51
827.426681671433 751.274836633889 16:49:51
810.426622668133 732.043807240671 16:49:51
801.982839460394 720.129870451987 16:49:51
795.975172752282 714.418694388378 16:49:51
791.502584134295 710.810999532952 16:49:51
789.796518238257 709.520821138998 16:49:51
788.102351809017 708.548238758958 16:49:51
