20/01/2020 18:50:29
699.069188011664 636.372786113086 18:51:01
698.788097327244 621.000405623978 18:51:01
699.250691088915 423.321965132642 18:51:01
699.241508228438 418.781006020845 18:51:01
699.157624939792 412.571091695309 18:51:01
698.990774585112 408.271623944175 18:51:01
698.882713083448 403.479114496159 18:51:01
698.845295911584 366.499714716456 18:51:01
697.814988432821 363.518179954699 18:51:01
697.640130061779 362.273447415868 18:51:01
697.565893973471 361.308921722846 18:51:01
697.824500206324 362.502318995524 18:51:01
697.174009762272 362.949655894033 18:51:01
696.375047093205 362.097829649502 18:51:02
696.472120947808 362.090593233359 18:51:02
696.437816924773 360.919841208201 18:51:02
696.327740159793 360.260114586674 18:51:02
694.506970557043 357.485450148039 18:51:02
693.794616803092 356.487327247232 18:51:02
693.053223750524 354.928418878175 18:51:02
692.732245751995 354.073400789476 18:51:02
692.781632345413 353.869547558487 18:51:02
692.967657188348 353.543963872992 18:51:02
693.049617419184 353.328457245113 18:51:02
693.041105349267 353.010082846478 18:51:02
694.189938795743 353.097071066807 18:51:02
694.686454929982 353.17616005261 18:51:02
694.8385102359 354.073990189881 18:51:02
694.804669184528 355.263755776459 18:51:02
692.688893857553 356.611079217026 18:51:02
692.456031524326 356.630507709456 18:51:02
692.08114930998 354.398005310555 18:51:02
692.244463805773 354.043284312888 18:51:02
692.97196211609 355.109142071934 18:51:02
690.8461560865 355.042759467004 18:51:02
690.743014996963 359.953324791203 18:51:02
689.354683301052 379.72397179749 18:51:02
689.823900901274 394.300567957122 18:51:02
695.964467789862 486.959319716217 18:51:02
710.314054120285 638.323679733112 18:51:02
714.03137257423 671.431660206494 18:51:02
715.594967272539 689.595268240943 18:51:02
717.770343073528 717.105570999763 18:51:02
724.294812425476 795.682080311713 18:51:02
725.772440017428 813.026668415764 18:51:02
726.411123685958 818.217063829865 18:51:02
724.791584152216 817.861677039503 18:51:02
726.278213589253 819.445760939479 18:51:02
724.899434132149 818.57071263069 18:51:02
727.569847456999 819.372115823611 18:51:02
728.383905973913 819.550800672317 18:51:02
728.571849325081 820.016474587545 18:51:02
729.571423002461 818.686454995998 18:51:02
730.274531470767 818.464371739009 18:51:02
729.904125148576 818.738486660571 18:51:02
729.620922592657 818.915918072866 18:51:02
729.347216955106 818.55271525047 18:51:02
728.189862150133 818.557135315823 18:51:02
727.590186510714 818.552612852711 18:51:02
727.72177119622 818.729648309137 18:51:02
727.666208792543 818.738730918304 18:51:02
727.059128173719 818.024336950053 18:51:02
726.966802647325 817.889454537754 18:51:02
726.656047580655 817.738099369806 18:51:02
726.899792382393 817.832387446764 18:51:02
727.098858504258 818.102926778575 18:51:02
727.260325511263 818.032616816076 18:51:02
727.495108078322 817.965306193537 18:51:02
731.09866792254 819.458532700223 18:51:02
730.821881816616 819.411527680171 18:51:02
732.530551696577 819.106509757349 18:51:02
738.160425175208 809.288206673459 18:51:02
767.06617716312 779.102655220903 18:51:02
799.273524544345 748.029436518717 18:51:02
804.683327558666 742.339534245999 18:51:02
805.407811637721 741.531673822582 18:51:02
804.252729611958 742.489717651701 18:51:02
806.287648575636 740.615591618452 18:51:02
819.21311597812 727.867855208412 18:51:02
823.210034387718 723.463236859568 18:51:02
826.210554360529 718.000325317937 18:51:02
824.201226732519 716.761329114375 18:51:02
824.255008400054 717.217469189361 18:51:02
817.02893953249 710.387657727564 18:51:02
818.392974648976 711.097825093189 18:51:02
805.728295032471 691.762303341105 18:51:02
756.885237025773 605.75253743607 18:51:02
704.790419222647 496.278832112795 18:51:02
696.923215021442 479.199689951759 18:51:02
687.353675109319 459.119939117105 18:51:02
679.388025441259 442.416372688456 18:51:02
669.188238964738 419.862045367055 18:51:02
664.28946781153 405.764736735026 18:51:02
662.940333614393 401.683683155073 18:51:02
663.389560889954 400.484057103701 18:51:02
662.663916208112 396.112762533603 18:51:02
662.767407945641 397.603090806735 18:51:02
662.729472957344 397.305879080518 18:51:02
662.887051642395 397.642345342146 18:51:02
662.913033707939 397.287373594308 18:51:02
662.20377024889 396.579291189241 18:51:02
661.885332105921 396.422197703076 18:51:02
660.494215103005 397.511189490507 18:51:02
660.338980637061 397.578886012324 18:51:03
661.013337213346 398.07500881527 18:51:03
661.430512952623 398.497398642482 18:51:03
674.890999730464 406.698566439751 18:51:03
684.741299560062 412.105755240976 18:51:03
748.623957150015 437.444648583166 18:51:03
764.078781210099 444.075488842927 18:51:03
782.284310436538 451.145381311756 18:51:03
791.738642309771 454.992075403036 18:51:03
799.63499582677 457.943968574928 18:51:03
866.620070017149 484.378484381361 18:51:03
876.912334946187 488.310044552211 18:51:03
881.303104507365 497.212857201111 18:51:03
880.853542384692 492.217206607073 18:51:03
882.956668883277 493.513394010357 18:51:03
884.480497923545 493.830770529943 18:51:03
884.314859078863 493.407825038763 18:51:03
884.742963920519 494.162615218026 18:51:03
886.135634519759 495.421006714817 18:51:03
886.458029427315 495.701028296542 18:51:03
881.898353375183 498.709230084032 18:51:03
881.950958727046 498.356657072785 18:51:03
874.694911102584 501.249177268428 18:51:03
793.135325980757 545.94303119342 18:51:03
732.197738342861 590.819987468337 18:51:03
718.915210047241 596.990388500963 18:51:03
712.849909265119 599.973057213989 18:51:03
707.701946073369 602.251198734208 18:51:03
694.678128742072 610.133573381424 18:51:03
693.907674446389 612.193881164821 18:51:03
694.046739770389 613.295644175842 18:51:03
692.103864348178 611.577687258699 18:51:03
692.289645446178 612.688474417593 18:51:03
692.126195547233 614.620933325677 18:51:03
692.950966888231 615.937122827793 18:51:03
693.290494133396 617.910283147607 18:51:03
693.106608725853 617.888758330452 18:51:03
693.422659536939 618.244773649192 18:51:03
693.376644151015 618.198882295686 18:51:03
693.474532150578 618.115806314761 18:51:03
693.706763647834 617.97175958071 18:51:03
693.37772606726 617.728651794315 18:51:03
691.274964950356 615.102626328438 18:51:03
690.083279007668 613.75247001244 18:51:03
682.673388118707 615.97597635959 18:51:03
644.754236406964 652.168571594769 18:51:03
1031.89033089607 756.620417496011 18:51:03
1057.53442761505 788.837801866487 18:51:03
1059.68179830117 792.563594934628 18:51:03
1040.80327777202 782.278060519635 18:51:03
992.726861323795 721.121400912598 18:51:03
1019.8085138632 767.783441134408 18:51:03
1005.01010232044 734.972960136365 18:51:03
981.670577785773 684.775950055484 18:51:03
964.01687990321 648.166919031202 18:51:03
956.649819126957 630.862224719328 18:51:03
949.644835031876 613.401173622931 18:51:03
932.956005449669 570.636609950884 18:51:03
933.142821113762 570.262377132045 18:51:03
934.019536752209 570.471286618199 18:51:03
933.501564545258 571.001785721272 18:51:03
933.036900898917 572.174106712279 18:51:03
934.753994324186 572.2112245772 18:51:03
935.93862753624 571.867066258281 18:51:03
936.334225017814 572.539820994958 18:51:03
936.850036257186 573.294406733239 18:51:03
937.041181753864 576.026495231273 18:51:03
936.136794649092 576.814304209818 18:51:03
936.377572234343 576.928412341241 18:51:03
935.66300592149 577.04030655041 18:51:03
935.009233027973 577.056401415701 18:51:03
926.432722774324 576.772558096684 18:51:03
858.22404934645 567.584480034113 18:51:03
775.440254745086 556.541952951938 18:51:03
769.732748530011 555.455318388631 18:51:03
761.959674825852 553.536827286335 18:51:03
755.217466276118 551.815811940199 18:51:03
749.338556429846 550.077751275678 18:51:03
743.371871195369 548.344201897736 18:51:03
728.859977278096 538.915921719292 18:51:03
726.8530251786 532.680082426092 18:51:03
726.501748387306 537.127763439706 18:51:03
727.33830246517 537.464014284974 18:51:03
726.162850371761 535.944079953378 18:51:03
726.204744961649 535.390080345207 18:51:03
726.925383060612 534.462236318527 18:51:04
728.329759492186 534.236382989025 18:51:04
728.90149737276 534.349030956418 18:51:04
731.084675570813 532.913868403319 18:51:04
731.409287443962 532.433583564977 18:51:04
731.86331688643 531.58892728152 18:51:04
731.447948730662 529.636940281097 18:51:04
731.553244957786 528.491353678349 18:51:04
731.576334916957 528.046324292131 18:51:04
731.640717030363 527.855655365508 18:51:04
731.744342821713 527.703506227013 18:51:04
734.249412455199 525.609702879371 18:51:04
735.169516112813 524.478248860508 18:51:04
736.175689164519 524.31689863557 18:51:04
736.740555178562 524.63193074251 18:51:04
737.243431822615 526.075925626792 18:51:04
737.372785543534 526.104187202958 18:51:04
737.237667149188 526.373770644941 18:51:04
737.492094108615 525.716823537168 18:51:04
737.408121147209 525.449254758853 18:51:04
736.639164108212 526.124124807495 18:51:04
738.78738837718 526.48542800621 18:51:04
737.80415182048 526.342814392343 18:51:04
794.556818680992 587.865427878938 18:51:04
876.77624429415 681.000772333137 18:51:04
884.130219502616 689.607905480883 18:51:04
889.563151377786 696.141932542086 18:51:04
894.228134682065 701.23555961762 18:51:04
900.729417054458 708.023450244434 18:51:04
906.390670700019 714.079924909049 18:51:04
908.78492278623 721.352934342323 18:51:04
909.161223915903 726.235456555129 18:51:04
909.666944860884 724.768192594878 18:51:04
912.336053947694 724.305107093999 18:51:04
913.83333012988 725.779301488987 18:51:04
914.207580717894 726.238831080954 18:51:04
914.431083784081 727.132709637854 18:51:04
913.89864588532 727.974003416682 18:51:04
913.91019425988 727.85521084787 18:51:04
913.203380868515 728.213012169225 18:51:04
912.545619961473 728.891222657437 18:51:04
912.485372656818 729.288833617462 18:51:04
912.547590542367 728.998669512827 18:51:04
912.315571144687 726.606408667602 18:51:04
909.881776632077 726.23583991985 18:51:04
894.364416118123 723.943904484174 18:51:04
888.695788217263 721.055905186596 18:51:04
802.27160035033 661.347736845441 18:51:04
752.568536970732 627.51910845987 18:51:04
732.567127991915 613.948187792398 18:51:04
723.378017823182 607.652882969689 18:51:04
713.22000414963 600.8267388118 18:51:04
679.115768930018 573.846575511223 18:51:04
679.049386249903 572.821250106049 18:51:04
680.686946217768 570.904326627502 18:51:04
679.318077699287 562.280857779802 18:51:04
677.811537519098 559.860381370025 18:51:04
676.179614111359 557.699119123285 18:51:04
675.256594616157 555.859687733511 18:51:04
676.489512686761 555.773760518029 18:51:04
680.24617310166 554.526951586896 18:51:04
678.690659304016 555.877413258644 18:51:04
678.757524832437 555.78288297522 18:51:04
677.090257571184 555.64955055379 18:51:04
676.788916122649 555.567037522536 18:51:04
675.312420491414 555.454004512201 18:51:04
674.551615233947 555.044191354232 18:51:04
673.121252837662 555.298708638719 18:51:04
671.916430201062 555.430698875121 18:51:04
671.305159999599 554.670263606036 18:51:04
671.46408835525 553.426055295197 18:51:04
672.335275247521 552.069630611462 18:51:04
672.966303571406 551.401171477309 18:51:04
673.139353246053 550.721393913163 18:51:04
673.291649684191 547.695860083939 18:51:04
673.245757290311 542.852462678457 18:51:04
671.802659552578 535.626764822258 18:51:04
670.749354478193 509.482791792921 18:51:04
670.179525296141 492.854819214587 18:51:04
669.799390751754 480.335167320695 18:51:04
668.886961476447 466.352350151261 18:51:04
668.269139890733 456.522820509855 18:51:04
667.388132737405 436.12467803455 18:51:04
667.997472707875 431.004534014407 18:51:04
669.125349666766 431.898785689737 18:51:04
668.872115721747 431.444374501487 18:51:04
668.803389452392 431.074254799622 18:51:04
668.857085704194 430.69707799822 18:51:04
668.887278726148 430.006832598879 18:51:04
669.350645347946 429.818143642373 18:51:04
670.245948179626 423.672681029724 18:51:05
670.320118072931 424.031040070565 18:51:05
669.891327037094 423.640623427831 18:51:05
669.416036645037 424.106782323839 18:51:05
669.420651499001 424.247922350626 18:51:05
669.397131704673 423.493430944064 18:51:05
668.129840951296 422.550277996196 18:51:05
667.640972630118 422.273683789543 18:51:05
667.903207746905 422.445528820794 18:51:05
667.356641411931 422.080816135125 18:51:05
667.216368568202 421.484986867656 18:51:05
666.198012292776 418.892660735327 18:51:05
666.242259903149 419.887844682248 18:51:05
666.807817679024 422.641838944151 18:51:05
666.690916683131 422.103032313032 18:51:05
666.709065420751 421.406880910723 18:51:05
666.585563242804 423.112434158101 18:51:05
667.449262354453 423.386188073524 18:51:05
668.458025452802 423.666426694201 18:51:05
669.462551008392 423.843478977629 18:51:05
670.0634700937 424.481817559636 18:51:05
671.11228702878 424.679137882278 18:51:05
671.163796586145 424.872684203291 18:51:05
671.318219947006 424.907483975562 18:51:05
671.071108237192 424.710299976646 18:51:05
671.169365293643 424.546666165108 18:51:05
670.391544349765 424.410795636455 18:51:05
671.244769641889 433.728381993683 18:51:05
671.123403808655 430.715567528355 18:51:05
669.483157351911 450.47995034509 18:51:05
666.434246706969 599.349959925887 18:51:05
671.456409190815 700.81740674221 18:51:05
671.444109675411 704.054309914637 18:51:05
671.550078598393 708.269803997782 18:51:05
671.892456790805 711.486570387279 18:51:05
672.597291900143 719.280826721417 18:51:05
673.664191289809 723.7063850213 18:51:05
676.158220986693 734.872570848036 18:51:05
676.819804866673 738.285443252589 18:51:05
678.041286242636 736.987523192726 18:51:05
677.998394108284 739.447641543595 18:51:05
678.403520298512 739.201192465547 18:51:05
678.89495273591 738.474952538545 18:51:05
678.79813904902 739.079957156037 18:51:05
679.045132784524 737.557113243093 18:51:05
678.33250528236 737.061853143006 18:51:05
678.191952776795 734.733581171166 18:51:05
676.895035583221 734.061947368749 18:51:05
675.628398951392 733.98561744192 18:51:05
672.983581461534 740.793464947317 18:51:05
678.681626948414 762.208605083163 18:51:05
689.64486390366 793.2158816213 18:51:05
712.36433668311 817.397902965731 18:51:05
720.375281497945 823.49356602762 18:51:05
727.353047443297 828.174716048443 18:51:05
729.83049283163 829.819486196344 18:51:05
739.352569896901 836.28655665068 18:51:05
758.451484639769 845.896239841596 18:51:05
770.47123515365 848.645578986461 18:51:05
771.360242611172 848.670758505932 18:51:05
772.730030857251 848.600895277178 18:51:05
773.021032947045 848.195552999619 18:51:05
772.809699627107 846.790933954477 18:51:05
773.103555736499 847.259295132492 18:51:05
773.358679073392 847.098965967414 18:51:05
772.909465725065 846.448375559877 18:51:05
772.41695355685 847.683494352279 18:51:05
771.216264953468 849.671794975477 18:51:05
771.305329934597 849.552699432439 18:51:05
771.352140623836 849.478148706353 18:51:05
771.692897168667 848.857063315085 18:51:05
771.435417882458 849.12413406075 18:51:05
771.060433823387 849.344662016872 18:51:05
769.574586143832 850.855892118782 18:51:05
769.626741444616 851.331112110006 18:51:05
769.433706431189 851.843884652345 18:51:05
771.809930966927 849.655201419576 18:51:05
770.199945912172 850.835329901195 18:51:05
